,timestamp,state,state_time,x,y,w,posType
107,1660259528.718457,Stage4PasserStates.driveToRotationPoint,1.876563549041748,0.09385194822393861,0.0006241452397124925,0.006650219313170891,driveToTarget
108,1660259528.7517169,Stage4PasserStates.driveToRotationPoint,1.9098234176635742,0.09385194822393861,0.0006241452397124925,0.006650219313170891,driveToTarget
109,1660259528.7856898,Stage4PasserStates.driveToRotationPoint,1.9437963962554932,0.08638823310459576,0.0005751933983272205,0.006658139402009711,driveToTarget
110,1660259528.8223512,Stage4PasserStates.driveToRotationPoint,1.9804577827453613,0.08393893144618825,0.000500637868259917,0.005964239994051122,driveToTarget
111,1660259528.8565247,Stage4PasserStates.driveToRotationPoint,2.0146312713623047,0.08190495259644648,0.000716853467527181,0.00875203686093733,driveToTarget
112,1660259528.8904653,Stage4PasserStates.driveToRotationPoint,2.048571825027466,0.07580572626183779,0.000558357036075435,0.007365498182143595,driveToTarget
113,1660259528.9244215,Stage4PasserStates.driveToRotationPoint,2.0825281143188477,0.07145805093071222,0.0003775788949499856,0.0052838746104739145,driveToTarget
114,1660259528.9579105,Stage4PasserStates.driveToRotationPoint,2.1160171031951904,0.06914135295788099,0.00031748645308353474,0.004591813844012765,driveToTarget
115,1660259528.9917347,Stage4PasserStates.driveToRotationPoint,2.14984130859375,0.06490382937578376,0.00016315242877338286,0.002513751294675883,driveToTarget
116,1660259529.0252368,Stage4PasserStates.driveToRotationPoint,2.1833434104919434,0.06075244975991462,0.00019534322665548166,0.0032153856219517027,driveToTarget
117,1660259529.0584674,Stage4PasserStates.driveToRotationPoint,2.21657395362854,0.058548155155158654,0.0003103883825209021,0.005301370707916497,driveToTarget
118,1660259529.0918648,Stage4PasserStates.driveToRotationPoint,2.249971389770508,0.05888522517943362,0.00035302279382046784,0.005995027844070009,driveToTarget
119,1660259529.1253412,Stage4PasserStates.driveToRotationPoint,2.283447742462158,0.05700600634911518,0.0003023350402914589,0.0053035149281424245,driveToTarget
120,1660259529.158697,Stage4PasserStates.driveToRotationPoint,2.316803455352783,0.052974307645655916,0.0002812526263064898,0.0053091771504204365,driveToTarget
121,1660259529.1934538,Stage4PasserStates.stopInRotationPoint,0.0,0.04686689944685091,0.00011934075153358374,0.0025463705729785284,stop
122,1660259529.2278736,Stage4PasserStates.stopInRotationPoint,0.03441977500915527,0.04444702305142506,8.259529550812392e-05,0.001858284194630841,stop
123,1660259529.2611713,Stage4PasserStates.stopInRotationPoint,0.0677175521850586,0.04237756179449048,0.00016695334098880367,0.003939643296335315,stop
124,1660259529.2945254,Stage4PasserStates.stopInRotationPoint,0.10107159614562988,0.04061270968255437,0.00010389522649776966,0.0025581893123635176,stop
125,1660259529.327868,Stage4PasserStates.stopInRotationPoint,0.1344141960144043,0.04060165743760735,1.9552660536190135e-05,0.0004815729272809783,stop
126,1660259529.3610716,Stage4PasserStates.stopInRotationPoint,0.1676177978515625,0.04203553790091663,-9.630494459228717e-05,-0.0022910323242006786,stop
127,1660259529.394282,Stage4PasserStates.rotateAlignToRobot,0.0,0.5470601610471072,-0.0005024624862128108,0.6135545445167483,rotateInPoint
128,1660259529.4279478,Stage4PasserStates.rotateAlignToRobot,0.03366565704345703,0.5470569023971431,-0.0008815032454826355,0.6193111577210756,rotateInPoint
129,1660259529.461539,Stage4PasserStates.rotateAlignToRobot,0.06725692749023438,0.5470569023971431,-0.0008815032454826355,0.6243455116010221,rotateInPoint
130,1660259529.4947765,Stage4PasserStates.rotateAlignToRobot,0.100494384765625,0.5467369797084941,-0.0012593561752964524,0.6205972156926928,rotateInPoint
131,1660259529.5280204,Stage4PasserStates.rotateAlignToRobot,0.13373827934265137,0.5470569023971431,-0.0008815032454826355,0.6209792836993819,rotateInPoint
132,1660259529.561305,Stage4PasserStates.rotateAlignToRobot,0.1670229434967041,0.5470569023971431,-0.0008815032454826355,0.6142474030273741,rotateInPoint
133,1660259529.5942492,Stage4PasserStates.rotateAlignToRobot,0.1999671459197998,0.5439753912504741,-0.01744658152135451,0.5941130577447024,rotateInPoint
134,1660259529.627336,Stage4PasserStates.rotateAlignToRobot,0.23305392265319824,0.5439753912504741,-0.01744658152135451,0.551735687601931,rotateInPoint
135,1660259529.6605117,Stage4PasserStates.rotateAlignToRobot,0.26622962951660156,0.5402325130339194,-0.0434749876030436,0.5807886466213139,rotateInPoint
136,1660259529.6933632,Stage4PasserStates.rotateAlignToRobot,0.29908108711242676,0.5366300332324452,-0.059106501587081785,0.5010401723466301,rotateInPoint
137,1660259529.7265568,Stage4PasserStates.rotateAlignToRobot,0.3322746753692627,0.5365186358988528,-0.07244087377896065,0.45572099330897825,rotateInPoint
138,1660259529.7596695,Stage4PasserStates.rotateAlignToRobot,0.3653874397277832,0.5326959111955846,-0.08475023767106853,0.4297685326517714,rotateInPoint
139,1660259529.7931523,Stage4PasserStates.rotateAlignToRobot,0.39887022972106934,0.5199247294342612,-0.08969232541744566,0.3818263321979654,rotateInPoint
140,1660259529.8262687,Stage4PasserStates.rotateAlignToRobot,0.43198657035827637,0.5216497707499603,-0.09972346147719818,0.34453685428761377,rotateInPoint
141,1660259529.8594153,Stage4PasserStates.rotateAlignToRobot,0.4651331901550293,0.5213529140219073,-0.10109814047969383,0.3171727842056669,rotateInPoint
142,1660259529.8926613,Stage4PasserStates.rotateAlignToRobot,0.4983792304992676,0.5141619125243481,-0.0970954857958563,0.29225631278455083,rotateInPoint
143,1660259529.9260495,Stage4PasserStates.rotateAlignToRobot,0.5317673683166504,0.5161682995404544,-0.08969318567945228,0.27312689660641226,rotateInPoint
144,1660259529.9591873,Stage4PasserStates.rotateAlignToRobot,0.5649051666259766,0.521300269199173,-0.08384531948988357,0.2598624447176421,rotateInPoint
145,1660259529.9925752,Stage4PasserStates.rotateAlignToRobot,0.5982930660247803,0.5178873605398971,-0.07325570446615662,0.2475931285695426,rotateInPoint
146,1660259530.0260823,Stage4PasserStates.rotateAlignToRobot,0.6318001747131348,0.5169258538363881,-0.06456121774211075,0.23953177675392232,rotateInPoint
147,1660259530.0595918,Stage4PasserStates.rotateAlignToRobot,0.6653096675872803,0.5169258538363881,-0.06456121774211075,0.25554519332915465,rotateInPoint
148,1660259530.09256,Stage4PasserStates.rotateAlignToRobot,0.6982779502868652,0.5148095245365495,-0.04973506353481393,0.23281638128579504,rotateInPoint
149,1660259530.1260543,Stage4PasserStates.rotateAlignToRobot,0.7317721843719482,0.5086484158692572,-0.04277944480601759,0.2251197685629134,rotateInPoint
150,1660259530.1592827,Stage4PasserStates.rotateAlignToRobot,0.765000581741333,0.5086484158692572,-0.04277944480601759,0.2273465929245831,rotateInPoint
151,1660259530.1924372,Stage4PasserStates.rotateAlignToRobot,0.7981550693511963,0.5086484158692572,-0.04277944480601759,0.234866571229432,rotateInPoint
152,1660259530.225804,Stage4PasserStates.rotateAlignToRobot,0.8315219879150391,0.5086484158692572,-0.04277944480601759,0.22894989873337343,rotateInPoint
153,1660259530.258982,Stage4PasserStates.rotateAlignToRobot,0.8646998405456543,0.5089522620852587,-0.026695842302927472,0.2080831034999851,rotateInPoint
154,1660259530.2922616,Stage4PasserStates.rotateAlignToRobot,0.8979794979095459,0.5160162241069147,-0.02604230058229637,0.19964114304487734,rotateInPoint
155,1660259530.3256857,Stage4PasserStates.rotateAlignToRobot,0.931403636932373,0.5113382646392889,-0.023314404051966706,0.19240757426031152,rotateInPoint
156,1660259530.3589156,Stage4PasserStates.rotateAlignToRobot,0.9646334648132324,0.5052363282374932,-0.02057039697967599,0.18804244470004575,rotateInPoint
157,1660259530.3922212,Stage4PasserStates.rotateAlignToRobot,0.9979391098022461,0.5070332719613166,-0.018908099357747066,0.18603423237786204,rotateInPoint
158,1660259530.4252286,Stage4PasserStates.rotateAlignToRobot,1.0309464931488037,0.5103913883242065,-0.016237664357907945,0.18291440559674108,rotateInPoint
159,1660259530.4582143,Stage4PasserStates.rotateAlignToRobot,1.063932180404663,0.508322234156529,-0.01476360745254716,0.16268746156282043,rotateInPoint
160,1660259530.491478,Stage4PasserStates.rotateAlignToRobot,1.0971958637237549,0.5083249112708003,-0.01441379537194151,0.14243494045654703,rotateInPoint
161,1660259530.5248451,Stage4PasserStates.rotateAlignToRobot,1.1305630207061768,0.510140674283125,-0.013418544454229922,0.136305886063333,rotateInPoint
162,1660259530.5581837,Stage4PasserStates.rotateAlignToRobot,1.1639015674591064,0.5138178047342444,-0.011050585176716556,0.1309654378932629,rotateInPoint
163,1660259530.594783,Stage4PasserStates.rotateAlignToRobot,1.2005009651184082,0.5138178047342444,-0.011050585176716556,0.12401830995986472,rotateInPoint
164,1660259530.628054,Stage4PasserStates.rotateAlignToRobot,1.233771800994873,0.5138178047342444,-0.011050585176716556,0.11501510431849728,rotateInPoint
165,1660259530.6619442,Stage4PasserStates.rotateAlignToRobot,1.2676620483398438,0.5138178047342444,-0.011050585176716556,0.11104474406052374,rotateInPoint
166,1660259530.6961448,Stage4PasserStates.rotateAlignToRobot,1.3018627166748047,0.5138178047342444,-0.011050585176716556,0.10029406851664385,rotateInPoint
167,1660259530.7294455,Stage4PasserStates.rotateAlignToRobot,1.3351633548736572,0.5138178047342444,-0.011050585176716556,0.09501667310127676,rotateInPoint
168,1660259530.762361,Stage4PasserStates.rotateAlignToRobot,1.3680789470672607,0.5138178047342444,-0.011050585176716556,0.08923306232255941,rotateInPoint
169,1660259530.7952323,Stage4PasserStates.rotateAlignToRobot,1.4009501934051514,0.5138178047342444,-0.011050585176716556,0.08393875663919231,rotateInPoint
170,1660259530.8280787,Stage4PasserStates.rotateAlignToRobot,1.4337966442108154,0.5140944763346311,-0.011057430433286738,0.07078384262373472,rotateInPoint
171,1660259530.8612406,Stage4PasserStates.rotateAlignToRobot,1.4669585227966309,0.5122533705625315,-0.011364746760962803,0.05945289868634001,rotateInPoint
172,1660259530.8943987,Stage4PasserStates.rotateAlignToRobot,1.5001165866851807,0.5153954709332333,-0.010379161441505257,0.05256531802549497,rotateInPoint
173,1660259530.92782,Stage4PasserStates.rotateAlignToRobot,1.5335378646850586,0.5153954709332333,-0.010379161441505257,0.04523772730520947,rotateInPoint
174,1660259530.961014,Stage4PasserStates.rotateAlignToRobot,1.5667319297790527,0.5153954709332333,-0.010379161441505257,0.04437494196718898,rotateInPoint
175,1660259530.994027,Stage4PasserStates.rotateAlignToRobot,1.5997447967529297,0.5153954709332333,-0.010379161441505257,0.04182834789054715,rotateInPoint
176,1660259531.0268233,Stage4PasserStates.rotateAlignToRobot,1.6325411796569824,0.5153954709332333,-0.010379161441505257,0.04055480703619188,rotateInPoint
177,1660259531.0599153,Stage4PasserStates.rotateAlignToRobot,1.665633201599121,0.5153954709332333,-0.010379161441505257,0.03426144297427148,rotateInPoint
178,1660259531.093517,Stage4PasserStates.rotateAlignToRobot,1.699234962463379,0.5122369695687158,-0.013481420886232349,0.026425744669728097,rotateInPoint
179,1660259531.1264768,Stage4PasserStates.driveTowardsAlly,0.0,0.5122260365157788,-0.014892415276088951,0.0012726619653214124,driveToTarget
180,1660259531.1602855,Stage4PasserStates.driveTowardsAlly,0.03380870819091797,0.5135056816718939,-0.01564220736888179,-0.0038001198680360873,driveToTarget
181,1660259531.1933959,Stage4PasserStates.driveTowardsAlly,0.06691908836364746,0.5137737103569231,-0.01671339612157903,-0.006684060064455226,driveToTarget
182,1660259531.2264576,Stage4PasserStates.driveTowardsAlly,0.09998083114624023,0.5119215400174084,-0.018760827805839587,-0.011747268341936398,driveToTarget
183,1660259531.2599378,Stage4PasserStates.driveTowardsAlly,0.13346099853515625,0.5098092489095395,-0.02113058994778773,-0.014632100491795258,driveToTarget
184,1660259531.2934887,Stage4PasserStates.driveTowardsAlly,0.16701197624206543,0.5046828955149893,-0.023322082480974716,-0.023286794725843316,driveToTarget
185,1660259531.3268273,Stage4PasserStates.driveTowardsAlly,0.20035052299499512,0.4999563040014778,-0.021703165772938224,-0.023252358860291113,driveToTarget
186,1660259531.3598602,Stage4PasserStates.driveTowardsAlly,0.2333834171295166,0.4999563040014778,-0.021703165772938224,-0.02183075647414981,driveToTarget
187,1660259531.3927293,Stage4PasserStates.driveTowardsAlly,0.2662525177001953,0.49587128009984766,-0.01537443846505455,-0.016041157034960923,driveToTarget
188,1660259531.425773,Stage4PasserStates.driveTowardsAlly,0.29929614067077637,0.4896682771291577,-0.012132673898359177,-0.013151010587402485,driveToTarget
189,1660259531.4590855,Stage4PasserStates.driveTowardsAlly,0.332608699798584,0.4896682771291577,-0.012132673898359177,-0.004469791415327785,driveToTarget
190,1660259531.4919744,Stage4PasserStates.driveTowardsAlly,0.3654975891113281,0.4634305330407892,0.0009490123591369128,0.002750850780762571,driveToTarget
191,1660259531.5252347,Stage4PasserStates.driveTowardsAlly,0.3987579345703125,0.4491226765160387,0.007660555375936798,0.010694462878480731,driveToTarget
192,1660259531.5583441,Stage4PasserStates.driveTowardsAlly,0.4318673610687256,0.43434535525377543,0.013884508293403723,0.020082987121733564,driveToTarget
193,1660259531.591407,Stage4PasserStates.driveTowardsAlly,0.46493029594421387,0.41624081146583214,0.01608207539870223,0.035954060554745614,driveToTarget
194,1660259531.6246316,Stage4PasserStates.driveTowardsAlly,0.498154878616333,0.3952371025173371,0.018927269580759742,0.03808666362424197,driveToTarget
195,1660259531.657767,Stage4PasserStates.driveTowardsAlly,0.5312902927398682,0.3784171373357908,0.020581571407958788,0.03807113323549372,driveToTarget
