,timestamp,state,state_time,x,y,w,posType
0,1660258902.517857,Stage2States.searchBall,0.0,0.0,0.0,3.141592653589793,rotateOnSelf
1,1660258902.554202,Stage2States.searchBall,0.03634500503540039,0.0,0.0,3.141592653589793,rotateOnSelf
2,1660258902.5873017,Stage2States.searchBall,0.06944465637207031,0.0,0.0,3.141592653589793,rotateOnSelf
3,1660258902.6193414,Stage2States.searchBall,0.10148429870605469,0.0,0.0,3.141592653589793,rotateOnSelf
4,1660258902.6514478,Stage2States.searchBall,0.1335906982421875,0.0,0.0,3.141592653589793,rotateOnSelf
5,1660258902.6834793,Stage2States.searchBall,0.16562223434448242,0.0,0.0,3.141592653589793,rotateOnSelf
6,1660258902.715409,Stage2States.searchBall,0.19755196571350098,0.0,0.0,3.141592653589793,rotateOnSelf
7,1660258902.7475586,Stage2States.searchBall,0.22970151901245117,0.0,0.0,3.141592653589793,rotateOnSelf
8,1660258902.779614,Stage2States.searchBall,0.26175689697265625,0.0,0.0,3.141592653589793,rotateOnSelf
9,1660258902.8124206,Stage2States.searchBall,0.29456353187561035,0.0,0.0,3.141592653589793,rotateOnSelf
10,1660258902.8444946,Stage2States.searchBall,0.32663750648498535,0.0,0.0,3.141592653589793,rotateOnSelf
11,1660258902.8771179,Stage2States.driveToRotationPoint,0.0,0.07438002953824457,0.03264297089257845,0.41355759251177987,driveToTarget
12,1660258902.9119568,Stage2States.driveToRotationPoint,0.03483891487121582,0.053042605551404276,0.021785317026218665,0.38970794502960193,driveToTarget
13,1660258902.9453552,Stage2States.driveToRotationPoint,0.0682373046875,0.05759057459355499,0.02173620792139236,0.36089629737140144,driveToTarget
14,1660258902.9789612,Stage2States.driveToRotationPoint,0.10184335708618164,0.060565965324823556,0.02012117968699309,0.32074754615622303,driveToTarget
15,1660258903.0124772,Stage2States.driveToRotationPoint,0.1353592872619629,0.06380206624208401,0.017949504732718752,0.27424259381736754,driveToTarget
16,1660258903.0458677,Stage2States.driveToRotationPoint,0.16874980926513672,0.05853491929438953,0.013786211476535443,0.23130577826416598,driveToTarget
17,1660258903.0794384,Stage2States.driveToRotationPoint,0.20232057571411133,0.05516009435763608,0.011077757883469305,0.19819274481413077,driveToTarget
18,1660258903.1129103,Stage2States.driveToRotationPoint,0.2357923984527588,0.05648812788807406,0.009782022289480649,0.17146903390089532,driveToTarget
19,1660258903.146368,Stage2States.driveToRotationPoint,0.26925015449523926,0.050843083383723786,0.007741615670850924,0.15110424369859102,driveToTarget
20,1660258903.1799774,Stage2States.driveToRotationPoint,0.3028595447540283,0.05636425572009007,0.0072602286021997,0.12810371015127342,driveToTarget
21,1660258903.2132902,Stage2States.driveToRotationPoint,0.33617234230041504,0.055137685294108396,0.006030562301773075,0.1089397700145454,driveToTarget
22,1660258903.246883,Stage2States.driveToRotationPoint,0.369765043258667,0.05405618821938135,0.004824305435672124,0.08901030824216113,driveToTarget
23,1660258903.2802992,Stage2States.driveToRotationPoint,0.4031813144683838,0.05151185242370632,0.003774292995172436,0.07313968208135292,driveToTarget
24,1660258903.3136594,Stage2States.stopInRotationPoint,0.0,0.04552208124493112,0.0026076231520267036,0.05722006891771409,stop
25,1660258903.347307,Stage2States.stopInRotationPoint,0.03364753723144531,0.046474136732210125,0.001825131204817889,0.039251805577567925,stop
26,1660258903.380801,Stage2States.stopInRotationPoint,0.06714153289794922,0.046235583174260186,0.0013031120850474295,0.028176722740888508,stop
27,1660258903.4142272,Stage2States.stopInRotationPoint,0.10056781768798828,0.042587764352557456,0.000964036222489438,0.022632594769102444,stop
28,1660258903.4477944,Stage2States.stopInRotationPoint,0.13413500785827637,0.04395437371343541,0.000721035394896619,0.016402707358904037,stop
29,1660258903.4812515,Stage2States.stopInRotationPoint,0.16759204864501953,0.04392878807042461,0.0006293347434247025,0.014325268717529543,stop
30,1660258903.51487,Stage2States.stopInRotationPoint,0.20121049880981445,0.04360022394343854,0.000564233801184825,0.012940353411913996,stop
31,1660258903.5484757,Stage2States.stopInRotationPoint,0.234816312789917,0.04360022394343854,0.000564233801184825,0.012940353411913996,stop
32,1660258903.581908,Stage2States.stopInRotationPoint,0.2682485580444336,0.04152543664006325,0.000537408926687479,0.012940957884225375,stop
33,1660258903.6154053,Stage2States.stopInRotationPoint,0.3017458915710449,0.04360022394343854,0.000564233801184825,0.012940353411913996,stop
34,1660258903.648889,Stage2States.stopInRotationPoint,0.33522963523864746,0.04183555974131481,0.0005414186478617808,0.012940867238112838,stop
35,1660258903.68282,Stage2States.stopInRotationPoint,0.36916065216064453,0.04360022394343854,0.000564233801184825,0.012940353411913996,stop
36,1660258903.7164798,Stage2States.stopInRotationPoint,0.402820348739624,0.04183555974131481,0.0005414186478617808,0.012940867238112838,stop
37,1660258903.7500026,Stage2States.stopInRotationPoint,0.4363431930541992,0.04360022394343854,0.000564233801184825,0.012940353411913996,stop
38,1660258903.7835898,Stage2States.stopInRotationPoint,0.46993041038513184,0.04183555974131481,0.0005414186478617808,0.012940867238112838,stop
39,1660258903.8171227,Stage2States.rotateSearchGoal,0.0,0.5414835701266043,0.007007707270196203,1.5707963267948966,rotateInPoint
40,1660258903.8505704,Stage2States.rotateSearchGoal,0.0334477424621582,0.5414835701266043,0.007007707270196203,1.5707963267948966,rotateInPoint
41,1660258903.884101,Stage2States.rotateSearchGoal,0.06697821617126465,0.5435583613410044,0.007034229933843826,1.5707963267948966,rotateInPoint
42,1660258903.9174135,Stage2States.rotateSearchGoal,0.10029077529907227,0.5435583613410044,0.007034229933843826,1.5707963267948966,rotateInPoint
43,1660258903.9509883,Stage2States.rotateSearchGoal,0.1338655948638916,0.5414835701266043,0.007007707270196203,1.5707963267948966,rotateInPoint
44,1660258903.9844458,Stage2States.rotateSearchGoal,0.16732311248779297,0.5435487494533447,0.005904741092529202,1.5707963267948966,rotateInPoint
