,timestamp,state,state_time,x,y,w,posType
0,1660260571.0639684,Stage2States.searchBall,0.0,0.0,0.0,3.141592653589793,rotateOnSelf
1,1660260571.1004386,Stage2States.searchBall,0.03647017478942871,0.0,0.0,3.141592653589793,rotateOnSelf
2,1660260571.1330814,Stage2States.searchBall,0.06911301612854004,0.0,0.0,3.141592653589793,rotateOnSelf
3,1660260571.1649926,Stage2States.searchBall,0.10102415084838867,0.0,0.0,3.141592653589793,rotateOnSelf
4,1660260571.1970928,Stage2States.searchBall,0.13312435150146484,0.0,0.0,3.141592653589793,rotateOnSelf
5,1660260571.2290218,Stage2States.searchBall,0.1650533676147461,0.0,0.0,3.141592653589793,rotateOnSelf
6,1660260571.260943,Stage2States.searchBall,0.196974515914917,0.0,0.0,3.141592653589793,rotateOnSelf
7,1660260571.292655,Stage2States.searchBall,0.22868657112121582,0.0,0.0,3.141592653589793,rotateOnSelf
8,1660260571.3255377,Stage2States.searchBall,0.2615692615509033,0.0,0.0,3.141592653589793,rotateOnSelf
9,1660260571.3574595,Stage2States.searchBall,0.2934911251068115,0.0,0.0,3.141592653589793,rotateOnSelf
10,1660260571.389449,Stage2States.driveToRotationPoint,0.0,1.4216056329555034,0.6556591304820771,0.43213719123614386,driveToTarget
11,1660260571.4231186,Stage2States.driveToRotationPoint,0.03366971015930176,1.4226755612824584,0.5975560417726702,0.3976472942744543,driveToTarget
12,1660260571.4566615,Stage2States.driveToRotationPoint,0.06721258163452148,1.4419513773725032,0.5230430982170761,0.3479727572105412,driveToTarget
13,1660260571.490089,Stage2States.driveToRotationPoint,0.10064005851745605,1.3692799221476704,0.418778347655999,0.2968044585390533,driveToTarget
14,1660260571.5235472,Stage2States.driveToRotationPoint,0.13409829139709473,1.378205053745459,0.3516717012696284,0.24983526925915847,driveToTarget
15,1660260571.5569856,Stage2States.driveToRotationPoint,0.16753673553466797,1.3453914469714932,0.27004936886793185,0.19808948467571105,driveToTarget
16,1660260571.5907257,Stage2States.driveToRotationPoint,0.2012767791748047,1.3179724541462299,0.22286090647717516,0.16750923178018884,driveToTarget
17,1660260571.6242168,Stage2States.driveToRotationPoint,0.23476791381835938,1.3209747420808367,0.1797495665550628,0.1352427962710517,driveToTarget
18,1660260571.6575327,Stage2States.driveToRotationPoint,0.2680838108062744,1.273707577601413,0.14613196641017762,0.11423015222102607,driveToTarget
19,1660260571.6920485,Stage2States.driveToRotationPoint,0.3025996685028076,1.3489830904940838,0.13014799761263376,0.09618091421395,driveToTarget
20,1660260571.7257917,Stage2States.driveToRotationPoint,0.33634281158447266,1.284565492215584,0.10217935754148044,0.07937677635243141,driveToTarget
21,1660260571.7594101,Stage2States.driveToRotationPoint,0.3699612617492676,1.3147791645788924,0.06604160076191985,0.05018800412346792,driveToTarget
22,1660260571.7929559,Stage2States.driveToRotationPoint,0.4035069942474365,1.2839668913070656,0.04470893336111832,0.03480687622863736,driveToTarget
23,1660260571.8266864,Stage2States.driveToRotationPoint,0.4372375011444092,1.2833455391897644,0.03527992067041434,0.027483663774949596,driveToTarget
24,1660260571.8602498,Stage2States.driveToRotationPoint,0.47080087661743164,1.2573012482654242,0.013370320310186486,0.010633741411364396,driveToTarget
25,1660260571.8937616,Stage2States.driveToRotationPoint,0.5043127536773682,1.2531895789053835,0.005064280465317646,0.004041090815999191,driveToTarget
26,1660260571.927805,Stage2States.driveToRotationPoint,0.5383560657501221,1.2601957269686066,-0.00044824942729481976,-0.00035569824496129885,driveToTarget
27,1660260571.9611661,Stage2States.driveToRotationPoint,0.5717172622680664,1.2396145677711208,-0.0013433792344679767,-0.0010837067774913858,driveToTarget
28,1660260571.9950626,Stage2States.driveToRotationPoint,0.6056137084960938,1.276993487358644,-0.009816027733132261,-0.007686675384757232,driveToTarget
29,1660260572.0288346,Stage2States.driveToRotationPoint,0.6393857002258301,1.2318930331301863,-0.01306017817354074,-0.0106013172815031,driveToTarget
30,1660260572.0623376,Stage2States.driveToRotationPoint,0.6728887557983398,1.1978413701353925,-0.022327329998036813,-0.01863748015380564,driveToTarget
31,1660260572.0960374,Stage2States.driveToRotationPoint,0.7065885066986084,1.2279313581179574,-0.022007291278933538,-0.017920330227573594,driveToTarget
32,1660260572.1303496,Stage2States.driveToRotationPoint,0.7409007549285889,1.15458042834028,-0.02487296071514434,-0.021539524984945997,driveToTarget
33,1660260572.1641705,Stage2States.driveToRotationPoint,0.774721622467041,1.1471669770673087,-0.051549750325884554,-0.044906360866726815,driveToTarget
34,1660260572.1985996,Stage2States.driveToRotationPoint,0.8091506958007812,1.1323040717765518,-0.05334863614865796,-0.04708029842137322,driveToTarget
35,1660260572.2330105,Stage2States.driveToRotationPoint,0.8435616493225098,1.0583893311177133,-0.0528744287507567,-0.04991594859459507,driveToTarget
36,1660260572.2667358,Stage2States.driveToRotationPoint,0.8772869110107422,1.06933321204441,-0.03938022162783469,-0.03681025980187349,driveToTarget
37,1660260572.3001983,Stage2States.driveToRotationPoint,0.9107494354248047,1.0264212547307678,-0.030269394749331262,-0.029481681479535015,driveToTarget
38,1660260572.3339295,Stage2States.driveToRotationPoint,0.9444806575775146,1.0264212547307678,-0.030269394749331262,-0.029481681479535015,driveToTarget
39,1660260572.3663623,Stage2States.driveToRotationPoint,0.9769134521484375,0.8856193757194464,-0.015693760503630416,-0.017718806200004784,driveToTarget
40,1660260572.400056,Stage2States.driveToRotationPoint,1.0106070041656494,0.8856193757194464,-0.015693760503630416,-0.017718806200004784,driveToTarget
41,1660260572.4327252,Stage2States.driveToRotationPoint,1.043276309967041,0.7817875298928765,-0.005844843284722408,-0.007476116165706683,driveToTarget
42,1660260572.4665554,Stage2States.driveToRotationPoint,1.0771064758300781,0.7848705946390524,-0.008718138616398783,-0.011107283352196616,driveToTarget
43,1660260572.5000498,Stage2States.driveToRotationPoint,1.1106009483337402,0.783018157613013,-0.006991405570190445,-0.008928553850811143,driveToTarget
44,1660260572.5335102,Stage2States.driveToRotationPoint,1.1440613269805908,0.8189779074214303,-0.010900644560255433,-0.013309273447950964,driveToTarget
45,1660260572.5668304,Stage2States.driveToRotationPoint,1.1773815155029297,0.7597076777202703,-0.011180877660203117,-0.014716279475690512,driveToTarget
46,1660260572.6004665,Stage2States.driveToRotationPoint,1.2110176086425781,0.7739559424408813,-0.012522694741424445,-0.01617870143378565,driveToTarget
47,1660260572.6340222,Stage2States.driveToRotationPoint,1.2445733547210693,0.6647829023682286,-0.004919627846373418,-0.007400217459918601,driveToTarget
48,1660260572.6687765,Stage2States.driveToRotationPoint,1.279327630996704,0.7283462595094419,-0.0017258623739613034,-0.0023695586011437736,driveToTarget
49,1660260572.7024055,Stage2States.driveToRotationPoint,1.3129565715789795,0.5906686862378441,0.006318308394171655,0.010696465837941297,driveToTarget
50,1660260572.736292,Stage2States.driveToRotationPoint,1.3468430042266846,0.6826949143620814,0.01520181525775548,0.022263683458448386,driveToTarget
51,1660260572.7698772,Stage2States.driveToRotationPoint,1.3804283142089844,0.6649303726348346,0.01913375339383165,0.028767635939843484,driveToTarget
52,1660260572.803458,Stage2States.driveToRotationPoint,1.4140090942382812,0.5372745124139783,0.02161790252714992,0.04021454063760749,driveToTarget
53,1660260572.837174,Stage2States.driveToRotationPoint,1.4477250576019287,0.564074617881001,0.026372331611218127,0.04671924681435903,driveToTarget
54,1660260572.8707466,Stage2States.driveToRotationPoint,1.4812977313995361,0.5583306715268654,0.029320137661708195,0.05246573668719657,driveToTarget
55,1660260572.9043863,Stage2States.driveToRotationPoint,1.514937400817871,0.4975982465569979,0.029304331887766204,0.058823608220946635,driveToTarget
56,1660260572.9379835,Stage2States.driveToRotationPoint,1.548534631729126,0.524563150057344,0.03280762206382158,0.062461393750152576,driveToTarget
57,1660260572.9752018,Stage2States.driveToRotationPoint,1.5857529640197754,0.46180164979010013,0.028820752000130484,0.06232853638590621,driveToTarget
58,1660260573.008637,Stage2States.driveToRotationPoint,1.6191880702972412,0.45013392679918596,0.028726582495476778,0.06373143053125499,driveToTarget
59,1660260573.0421593,Stage2States.driveToRotationPoint,1.6527104377746582,0.4546889303385262,0.026737679958810413,0.05873669398436009,driveToTarget
