,timestamp,state,state_time,x,y,w,posType
0,1660261127.5942106,Stage2States.driveToRotationPoint,0.0,1.4155649097447611,0.33638497196534145,0.23330571933454727,driveToTarget
1,1660261127.6334138,Stage2States.driveToRotationPoint,0.03920316696166992,1.4112719065713653,0.33534875306576756,0.23329494805421805,driveToTarget
2,1660261127.6686532,Stage2States.driveToRotationPoint,0.07444262504577637,1.4157037691302472,0.33745914197197335,0.23400173885416814,driveToTarget
3,1660261127.7028465,Stage2States.driveToRotationPoint,0.10863590240478516,1.4402718783599051,0.3423490695437537,0.23336677633698796,driveToTarget
4,1660261127.7370794,Stage2States.driveToRotationPoint,0.1428687572479248,1.332778194334627,0.3124924143903599,0.23030673057105525,driveToTarget
5,1660261127.7709463,Stage2States.driveToRotationPoint,0.17673563957214355,1.3326458100138843,0.31148232229601025,0.22961023243227438,driveToTarget
6,1660261127.8052506,Stage2States.driveToRotationPoint,0.21104001998901367,1.3547963220932704,0.31375858520215805,0.22757889163660008,driveToTarget
7,1660261127.8390462,Stage2States.driveToRotationPoint,0.24483561515808105,1.3494586507159458,0.3025916852514516,0.22058323922587358,driveToTarget
8,1660261127.872465,Stage2States.driveToRotationPoint,0.27825427055358887,1.3275297361335912,0.27128038313030933,0.20157450150362596,driveToTarget
9,1660261127.9056902,Stage2States.driveToRotationPoint,0.3114795684814453,1.243197630266464,0.23736705323959578,0.18866197410236252,driveToTarget
10,1660261127.9391677,Stage2States.driveToRotationPoint,0.3449571132659912,1.341442565145384,0.23674111952842058,0.17468373800321071,driveToTarget
11,1660261127.9725318,Stage2States.driveToRotationPoint,0.37832117080688477,1.2210737843138717,0.18563920818310264,0.15087417233757727,driveToTarget
12,1660261128.0061028,Stage2States.driveToRotationPoint,0.4118921756744385,1.3224185332755036,0.19353621807398944,0.14531856495412176,driveToTarget
13,1660261128.039468,Stage2States.driveToRotationPoint,0.44525742530822754,1.2158339717807167,0.16879210017746704,0.1379465299224996,driveToTarget
14,1660261128.072976,Stage2States.driveToRotationPoint,0.47876548767089844,1.3181972098587664,0.19000673295438836,0.14315535632986898,driveToTarget
15,1660261128.106377,Stage2States.driveToRotationPoint,0.5121662616729736,1.1444912936531257,0.16292111387141328,0.14140239861401635,driveToTarget
16,1660261128.1401687,Stage2States.driveToRotationPoint,0.5459580421447754,1.2008874914520873,0.1763621168116582,0.14581745793120932,driveToTarget
17,1660261128.173447,Stage2States.driveToRotationPoint,0.5792362689971924,1.1565850790216934,0.16805822565186418,0.14429566226041649,driveToTarget
18,1660261128.2072105,Stage2States.driveToRotationPoint,0.6129999160766602,1.1849827035020462,0.172252771734737,0.14435203671933078,driveToTarget
19,1660261128.2405741,Stage2States.driveToRotationPoint,0.6463634967803955,1.2147945125100255,0.1588537202311993,0.13002811977189951,driveToTarget
20,1660261128.27418,Stage2States.driveToRotationPoint,0.679969310760498,1.112199845626301,0.13790803470397006,0.1233660555442667,driveToTarget
21,1660261128.3076534,Stage2States.driveToRotationPoint,0.7134428024291992,1.1770834001399455,0.12712396890626737,0.10758213846006373,driveToTarget
22,1660261128.3417895,Stage2States.driveToRotationPoint,0.7475788593292236,1.1040878616730154,0.11669731041737655,0.10530469539693808,driveToTarget
23,1660261128.3755322,Stage2States.driveToRotationPoint,0.7813215255737305,1.1417717210384661,0.1040335850428287,0.09086502083499536,driveToTarget
24,1660261128.4090364,Stage2States.driveToRotationPoint,0.8148257732391357,1.101716326723439,0.09066074593904792,0.08210546412663379,driveToTarget
25,1660261128.4424615,Stage2States.driveToRotationPoint,0.8482508659362793,1.1302537310901397,0.07898848418116644,0.06977217971344483,driveToTarget
26,1660261128.4762294,Stage2States.driveToRotationPoint,0.8820188045501709,1.114326139129557,0.05911612781206124,0.05300132537434729,driveToTarget
27,1660261128.5096035,Stage2States.driveToRotationPoint,0.9153928756713867,1.0499754150982739,0.04798821012001567,0.04567234392262585,driveToTarget
28,1660261128.5433276,Stage2States.driveToRotationPoint,0.9491169452667236,1.1066402279680065,0.03604819048949428,0.032562930130454124,driveToTarget
29,1660261128.5767055,Stage2States.driveToRotationPoint,0.9824948310852051,1.0951649407174844,0.029266776624394086,0.026717265631490003,driveToTarget
30,1660261128.6104176,Stage2States.driveToRotationPoint,1.016206979751587,1.018816467718599,0.021260916425590262,0.020865221208562063,driveToTarget
31,1660261128.6437168,Stage2States.driveToRotationPoint,1.0495061874389648,1.0580432625713514,0.010492528904519717,0.009916593519787423,driveToTarget
32,1660261128.67733,Stage2States.driveToRotationPoint,1.0831193923950195,0.8805263181858403,0.004902776210916889,0.0055679489007598735,driveToTarget
33,1660261128.7108228,Stage2States.driveToRotationPoint,1.116612195968628,0.9807449006253026,-0.000280156745782671,-0.0002856570938923952,driveToTarget
34,1660261128.7441869,Stage2States.driveToRotationPoint,1.1499762535095215,0.7896348979475585,-0.001893936685910992,-0.0023984920867123768,driveToTarget
35,1660261128.7778065,Stage2States.driveToRotationPoint,1.183595895767212,0.8125352411559378,-0.003727970483538869,-0.004588040169350103,driveToTarget
36,1660261128.8129659,Stage2States.driveToRotationPoint,1.2187552452087402,0.7398903507022367,-0.007658536642985561,-0.010350537938680973,driveToTarget
37,1660261128.8464103,Stage2States.driveToRotationPoint,1.252199649810791,0.7427222870707828,-0.011997594377478549,-0.016152135477076654,driveToTarget
38,1660261128.8803098,Stage2States.driveToRotationPoint,1.2860991954803467,0.6714475549055264,-0.00983036463191853,-0.014639508751644603,driveToTarget
39,1660261128.9136932,Stage2States.driveToRotationPoint,1.3194825649261475,0.626282094361983,-0.010498942654647117,-0.016762349446849935,driveToTarget
40,1660261128.9475083,Stage2States.driveToRotationPoint,1.3532977104187012,0.6506421559129505,-0.011865025687719216,-0.018233848846453002,driveToTarget
41,1660261128.9810455,Stage2States.driveToRotationPoint,1.3868348598480225,0.5968298314580636,-0.013861955588174154,-0.02322180137796042,driveToTarget
42,1660261129.014668,Stage2States.driveToRotationPoint,1.420457363128662,0.6055874364973324,-0.01756975052839177,-0.029004603205041685,driveToTarget
43,1660261129.0484588,Stage2States.driveToRotationPoint,1.4542481899261475,0.6045794855178617,-0.023212293209272716,-0.038375264186041765,driveToTarget
44,1660261129.0822911,Stage2States.driveToRotationPoint,1.4880805015563965,0.5488067794246992,-0.02140476547857959,-0.03898261216977326,driveToTarget
45,1660261129.1159317,Stage2States.driveToRotationPoint,1.5217211246490479,0.5359751228603213,-0.02011775072767759,-0.03751724681308645,driveToTarget
46,1660261129.149471,Stage2States.driveToRotationPoint,1.555260419845581,0.5077861229872882,-0.016837622191843923,-0.03314674120352455,driveToTarget
47,1660261129.1828856,Stage2States.driveToRotationPoint,1.5886750221252441,0.4978563262954299,-0.01614020024262771,-0.03240804306684491,driveToTarget
48,1660261129.2165906,Stage2States.driveToRotationPoint,1.622380018234253,0.4615255870964584,-0.010620948066522848,-0.023008634978384002,driveToTarget
49,1660261129.2507968,Stage2States.driveToRotationPoint,1.6565861701965332,0.4547929244638532,-0.0016509479606498798,-0.0036300932138700758,driveToTarget
50,1660261129.2843325,Stage2States.driveToRotationPoint,1.6901218891143799,0.46328287761998654,0.008624192936117605,0.018613243378932276,driveToTarget
51,1660261129.3178406,Stage2States.driveToRotationPoint,1.7236299514770508,0.44428639229157385,0.01687335375040301,0.037960307843313446,driveToTarget
52,1660261129.3517194,Stage2States.driveToRotationPoint,1.7575087547302246,0.4425131254916204,0.01966173329517573,0.04440277300814687,driveToTarget
53,1660261129.3852818,Stage2States.driveToRotationPoint,1.7910711765289307,0.38241454177337975,0.019963167910691384,0.05215560897532228,driveToTarget
54,1660261129.4190648,Stage2States.driveToRotationPoint,1.8248541355133057,0.35711694228724317,0.017857932559769873,0.04996422082835327,driveToTarget
55,1660261129.4524977,Stage2States.driveToRotationPoint,1.8582870960235596,0.36682090326939004,0.018088596617089298,0.04927188194658745,driveToTarget
56,1660261129.4863591,Stage2States.driveToRotationPoint,1.892148494720459,0.33709574928524483,0.01515950871922829,0.04494064871139543,driveToTarget
57,1660261129.519953,Stage2States.driveToRotationPoint,1.9257423877716064,0.33105213915681114,0.014175976528179611,0.04279483454312764,driveToTarget
58,1660261129.5534723,Stage2States.driveToRotationPoint,1.9592616558074951,0.31173041837540255,0.013559444080439315,0.04346993877686278,driveToTarget
59,1660261129.5870705,Stage2States.driveToRotationPoint,1.9928598403930664,0.30960429302756287,0.014126798738724702,0.04559693598721013,driveToTarget
60,1660261129.6206126,Stage2States.driveToRotationPoint,2.026401996612549,0.3061828899689584,0.013750607567577868,0.04487962817945724,driveToTarget
61,1660261129.6543808,Stage2States.driveToRotationPoint,2.0601701736450195,0.27359760616189543,0.010519954753596628,0.038431531356094,driveToTarget
62,1660261129.6882856,Stage2States.driveToRotationPoint,2.0940749645233154,0.27929644631278444,0.009750017502046678,0.03489503678132653,driveToTarget
63,1660261129.72177,Stage2States.driveToRotationPoint,2.1275594234466553,0.2551067521429662,0.008534509884859192,0.0334421882905258,driveToTarget
64,1660261129.7554648,Stage2States.driveToRotationPoint,2.1612541675567627,0.2357871478747438,0.007213795221728835,0.030584982201848576,driveToTarget
65,1660261129.7891366,Stage2States.driveToRotationPoint,2.1949260234832764,0.23328759380013214,0.005980934935921072,0.02563198907689924,driveToTarget
66,1660261129.8227932,Stage2States.driveToRotationPoint,2.2285826206207275,0.22590078752593312,0.004192462384656271,0.01855673542052024,driveToTarget
67,1660261129.856197,Stage2States.driveToRotationPoint,2.261986494064331,0.2091801659356829,0.0026993098640156537,0.012903518064828102,driveToTarget
68,1660261129.8896976,Stage2States.driveToRotationPoint,2.2954869270324707,0.20294112741910264,0.002189346842677317,0.010787670012014638,driveToTarget
69,1660261129.9232233,Stage2States.driveToRotationPoint,2.329012632369995,0.19015066870244124,0.001784192208244306,0.00938276926493642,driveToTarget
70,1660261129.9567778,Stage2States.driveToRotationPoint,2.362567186355591,0.19627843600846206,0.0015642119084386457,0.007969183099516167,driveToTarget
71,1660261129.990288,Stage2States.driveToRotationPoint,2.3960773944854736,0.18718922679970834,0.001492866611965388,0.007975004695692569,driveToTarget
72,1660261130.0241082,Stage2States.driveToRotationPoint,2.4298975467681885,0.17192104050476803,0.0019777108397345585,0.01150309236250767,driveToTarget
73,1660261130.057567,Stage2States.driveToRotationPoint,2.4633562564849854,0.16866178254595243,0.0020590432277767887,0.012207513248233312,driveToTarget
74,1660261130.0911744,Stage2States.driveToRotationPoint,2.4969637393951416,0.1626663795087579,0.001528685526724572,0.009397396875282508,driveToTarget
75,1660261130.1246896,Stage2States.driveToRotationPoint,2.5304789543151855,0.1541466115372896,0.0011245503328983003,0.007295200148159725,driveToTarget
76,1660261130.1582947,Stage2States.driveToRotationPoint,2.564084053039551,0.14496180128548558,0.0008551771054436295,0.005899258821462831,driveToTarget
77,1660261130.1920276,Stage2States.driveToRotationPoint,2.5978169441223145,0.14241340811058156,0.0008404946012073836,0.005901725505282618,driveToTarget
78,1660261130.2265892,Stage2States.driveToRotationPoint,2.632378578186035,0.14198038902963445,0.0010371840509077386,0.007304991970217606,driveToTarget
79,1660261130.26041,Stage2States.driveToRotationPoint,2.6661994457244873,0.13650833194671796,0.0009021310364583381,0.006608518987637139,driveToTarget
80,1660261130.2939055,Stage2States.driveToRotationPoint,2.699694871902466,0.12825592316305728,0.0004892642427958528,0.003814731183100211,driveToTarget
81,1660261130.3274448,Stage2States.driveToRotationPoint,2.733234167098999,0.12825005431754255,0.0003994212750688456,0.0031143845186843338,driveToTarget
82,1660261130.3610473,Stage2States.driveToRotationPoint,2.766836643218994,0.1179046702246479,0.00036885808142926384,0.0031284331432853275,driveToTarget
83,1660261130.3944414,Stage2States.driveToRotationPoint,2.8002307415008545,0.11749863191232923,0.00044984270413505625,0.0038284744170860316,driveToTarget
84,1660261130.4282281,Stage2States.driveToRotationPoint,2.834017515182495,0.10567806234617161,0.0004062431637296502,0.0038441390165134186,driveToTarget
85,1660261130.4615057,Stage2States.driveToRotationPoint,2.867295026779175,0.10370603454376748,0.00032651934457919585,0.0031484982246376093,driveToTarget
86,1660261130.4953322,Stage2States.driveToRotationPoint,2.9011216163635254,0.10110519576028354,0.00031871257527582076,0.0031522763712837614,driveToTarget
87,1660261130.528907,Stage2States.driveToRotationPoint,2.9346964359283447,0.09420175272635711,0.0002979107546026158,0.003162465164674008,driveToTarget
88,1660261130.5626564,Stage2States.driveToRotationPoint,2.9684457778930664,0.09419195294571986,0.0001664871145890043,0.0017675282867067952,driveToTarget
89,1660261130.5960088,Stage2States.driveToRotationPoint,3.001798152923584,0.08534810805855025,-0.00020461610711511183,-0.0023974253179007577,driveToTarget
90,1660261130.6294591,Stage2States.driveToRotationPoint,3.0352485179901123,0.08498819855954964,-8.527480086584433e-05,-0.0010033719233281757,driveToTarget
91,1660261130.6629424,Stage2States.driveToRotationPoint,3.0687317848205566,0.08050501949923522,-0.00013606321672601166,-0.0016901192996080538,driveToTarget
92,1660261130.6965249,Stage2States.driveToRotationPoint,3.1023142337799072,0.07375700607819657,3.0368980534620097e-05,0.0004117436489523906,driveToTarget
93,1660261130.7298794,Stage2States.driveToRotationPoint,3.1356687545776367,0.0710856552419662,0.0001285029311628395,0.0018077176154542298,driveToTarget
94,1660261130.763603,Stage2States.driveToRotationPoint,3.1693923473358154,0.06878186552315635,0.00017243706199859734,0.0025070081979612613,driveToTarget
95,1660261130.7970426,Stage2States.driveToRotationPoint,3.202831983566284,0.06264918931626884,0.0001577330977782336,0.0025177143745275547,driveToTarget
96,1660261130.8307064,Stage2States.driveToRotationPoint,3.2364957332611084,0.060072069634759806,6.810978524726067e-05,0.001133800724300528,driveToTarget
97,1660261130.8643103,Stage2States.driveToRotationPoint,3.270099639892578,0.058182417901878336,-1.4576433005791166e-05,-0.0002505298546617517,driveToTarget
98,1660261130.8977435,Stage2States.driveToRotationPoint,3.303532838821411,0.054469291835202716,0.0001001522204675451,0.0018386893647593242,driveToTarget
99,1660261130.9312816,Stage2States.stopInRotationPoint,0.0,0.04982472131697008,-1.1553424013236688e-05,-0.00023188135328776593,stop
100,1660261130.9650183,Stage2States.stopInRotationPoint,0.0337367057800293,0.04981161546120738,-0.00018418820582361906,-0.003697679038501995,stop
101,1660261130.9986331,Stage2States.stopInRotationPoint,0.0673515796661377,0.04768949480215379,-0.00010996624001187688,-0.0023058756560305677,stop
102,1660261131.0323606,Stage2States.stopInRotationPoint,0.10107898712158203,0.0480265237603098,8.890697202099476e-05,0.001851203532961016,stop
103,1660261131.0658584,Stage2States.stopInRotationPoint,0.13457679748535156,0.045895804105868576,-0.00010561560989598147,-0.002301199979466213,stop
104,1660261131.0995376,Stage2States.stopInRotationPoint,0.16825604438781738,0.04411043823241473,-0.00016239881859349335,-0.0036816248344607085,stop
105,1660261131.133019,Stage2States.stopInRotationPoint,0.2017374038696289,0.044114793058338764,-0.00010131098504333321,-0.002296526854458556,stop
106,1660261131.1666346,Stage2States.stopInRotationPoint,0.2353529930114746,0.04236894253788387,0.0001082462309383754,0.0025548429802262703,stop
107,1660261131.1998467,Stage2States.stopInRotationPoint,0.26856517791748047,0.042387140121863065,0.00022569020570445972,0.005324446808611209,stop
108,1660261131.233474,Stage2States.stopInRotationPoint,0.30219244956970215,0.042387140121863065,0.00022569020570445972,0.005324446808611209,stop
109,1660261131.267166,Stage2States.stopInRotationPoint,0.33588433265686035,0.042387140121863065,0.00022569020570445972,0.005324446808611209,stop
110,1660261131.3008971,Stage2States.stopInRotationPoint,0.3696155548095703,0.042382231075025534,0.00019631780495658847,0.004632044984902731,stop
111,1660261131.3340933,Stage2States.stopInRotationPoint,0.40281176567077637,0.042387140121863065,0.00022569020570445972,0.005324446808611209,stop
112,1660261131.367659,Stage2States.stopInRotationPoint,0.43637752532958984,0.042382231075025534,0.00019631780495658847,0.004632044984902731,stop
113,1660261131.401331,Stage2States.stopInRotationPoint,0.4700493812561035,0.042387140121863065,0.00022569020570445972,0.005324446808611209,stop
114,1660261131.4348493,Stage2States.rotateSearchGoal,0.0,0.5423768671244307,0.0025123320153818797,0.5235987755982988,rotateInPoint
115,1660261131.4683266,Stage2States.rotateSearchGoal,0.0334773063659668,0.5423800527051525,0.0028879010311404158,0.5235987755982988,rotateInPoint
116,1660261131.5016024,Stage2States.rotateSearchGoal,0.06675314903259277,0.5423800527051525,0.0028879010311404158,0.5235987755982988,rotateInPoint
117,1660261131.5348084,Stage2States.rotateSearchGoal,0.09995913505554199,0.5423800527051525,0.0028879010311404158,0.5235987755982988,rotateInPoint
118,1660261131.5681615,Stage2States.rotateSearchGoal,0.13331222534179688,0.5423800527051525,0.0028879010311404158,0.5235987755982988,rotateInPoint
119,1660261131.6013203,Stage2States.rotateSearchGoal,0.16647100448608398,0.5403024283890872,0.0013825178770190806,0.5235987755982988,rotateInPoint
120,1660261131.634714,Stage2States.rotateSearchGoal,0.19986462593078613,0.5446955189068095,-0.006533352080105342,0.5235987755982988,rotateInPoint
121,1660261131.6679208,Stage2States.rotateSearchGoal,0.23307156562805176,0.5425031467599333,-0.019271240919357873,0.5235987755982988,rotateInPoint
122,1660261131.7011125,Stage2States.rotateSearchGoal,0.2662632465362549,0.5414351095218528,-0.03533999272347464,0.5235987755982988,rotateInPoint
123,1660261131.7342243,Stage2States.rotateSearchGoal,0.299375057220459,0.5419092219985318,-0.052621420660009306,0.5235987755982988,rotateInPoint
124,1660261131.7676916,Stage2States.rotateSearchGoal,0.3328423500061035,0.5391463911725707,-0.06276531135062935,0.5235987755982988,rotateInPoint
125,1660261131.8011067,Stage2States.rotateSearchGoal,0.3662574291229248,0.5325184337080588,-0.07001114151552551,0.5235987755982988,rotateInPoint
126,1660261131.834399,Stage2States.rotateSearchGoal,0.3995497226715088,0.5279062094270647,-0.07845356379663197,0.5235987755982988,rotateInPoint
127,1660261131.867778,Stage2States.rotateSearchGoal,0.43292880058288574,0.5193696650852377,-0.08815634277741313,0.5235987755982988,rotateInPoint
128,1660261131.901214,Stage2States.rotateSearchGoal,0.46636462211608887,0.5209066101477956,-0.09741475478296438,0.5235987755982988,rotateInPoint
129,1660261131.9344172,Stage2States.rotateSearchGoal,0.49956798553466797,0.516569635738745,-0.09794941272245564,0.5235987755982988,rotateInPoint
130,1660261131.9677432,Stage2States.rotateSearchGoal,0.5328938961029053,0.5206249444589651,-0.09699842632139706,0.5235987755982988,rotateInPoint
131,1660261132.0010152,Stage2States.rotateSearchGoal,0.5661659240722656,0.5143259667916906,-0.08792631561669444,0.5235987755982988,rotateInPoint
132,1660261132.0343442,Stage2States.rotateSearchGoal,0.5994949340820312,0.5091490186040294,-0.08345453889186452,0.5235987755982988,rotateInPoint
133,1660261132.0677955,Stage2States.rotateSearchGoal,0.632946252822876,0.5091490186040294,-0.08345453889186452,0.5235987755982988,rotateInPoint
134,1660261132.100001,Stage2States.rotateSearchGoal,0.665151834487915,0.5091490186040294,-0.08345453889186452,0.5235987755982988,rotateInPoint
135,1660261132.1321967,Stage2States.rotateSearchGoal,0.6973474025726318,0.5033370806029154,-0.07272601581341252,0.5235987755982988,rotateInPoint
136,1660261132.1655438,Stage2States.rotateSearchGoal,0.7306945323944092,0.5056833289473942,-0.06718976037502329,0.5235987755982988,rotateInPoint
137,1660261132.1988149,Stage2States.rotateSearchGoal,0.7639656066894531,0.500707517664724,-0.06095953693057082,0.5235987755982988,rotateInPoint
138,1660261132.2321765,Stage2States.rotateSearchGoal,0.7973272800445557,0.500707517664724,-0.06095953693057082,0.5235987755982988,rotateInPoint
