,timestamp,state,state_time,x,y,w,posType
0,1660257296.5270166,Stage1States.searchBall,0.0,0.0,0.0,3.141592653589793,rotateOnSelf
1,1660257296.5636525,Stage1States.searchBall,0.0366358757019043,0.0,0.0,3.141592653589793,rotateOnSelf
2,1660257296.5967634,Stage1States.searchBall,0.06974673271179199,0.0,0.0,3.141592653589793,rotateOnSelf
3,1660257296.6290827,Stage1States.searchBall,0.1020660400390625,0.0,0.0,3.141592653589793,rotateOnSelf
4,1660257296.6613994,Stage1States.searchBall,0.1343827247619629,0.0,0.0,3.141592653589793,rotateOnSelf
5,1660257296.6936235,Stage1States.searchBall,0.16660690307617188,0.0,0.0,3.141592653589793,rotateOnSelf
6,1660257296.7258577,Stage1States.searchBall,0.19884109497070312,0.0,0.0,3.141592653589793,rotateOnSelf
7,1660257296.7577546,Stage1States.searchBall,0.23073792457580566,0.0,0.0,3.141592653589793,rotateOnSelf
8,1660257296.789759,Stage1States.searchBall,0.262742280960083,0.0,0.0,3.141592653589793,rotateOnSelf
9,1660257296.8220017,Stage1States.searchBall,0.2949850559234619,0.0,0.0,3.141592653589793,rotateOnSelf
10,1660257296.854605,Stage1States.searchBall,0.3275883197784424,0.0,0.0,3.141592653589793,rotateOnSelf
11,1660257296.8918836,Stage1States.searchBall,0.3648669719696045,0.0,0.0,3.141592653589793,rotateOnSelf
12,1660257296.924597,Stage1States.searchBall,0.3975803852081299,0.0,0.0,3.141592653589793,rotateOnSelf
13,1660257296.9573164,Stage1States.searchBall,0.4302997589111328,0.0,0.0,3.141592653589793,rotateOnSelf
14,1660257296.9892921,Stage1States.searchBall,0.46227550506591797,0.0,0.0,3.141592653589793,rotateOnSelf
15,1660257297.0212386,Stage1States.searchBall,0.49422192573547363,0.0,0.0,3.141592653589793,rotateOnSelf
16,1660257297.0531228,Stage1States.searchBall,0.5261061191558838,0.0,0.0,3.141592653589793,rotateOnSelf
17,1660257297.0849674,Stage1States.searchBall,0.5579507350921631,0.0,0.0,3.141592653589793,rotateOnSelf
18,1660257297.117186,Stage1States.searchBall,0.5901694297790527,0.0,0.0,3.141592653589793,rotateOnSelf
19,1660257297.1492586,Stage1States.searchBall,0.6222419738769531,0.0,0.0,3.141592653589793,rotateOnSelf
20,1660257297.181264,Stage1States.searchBall,0.6542472839355469,0.0,0.0,3.141592653589793,rotateOnSelf
21,1660257297.2132933,Stage1States.searchBall,0.6862766742706299,0.0,0.0,3.141592653589793,rotateOnSelf
22,1660257297.245246,Stage1States.searchBall,0.7182292938232422,0.0,0.0,3.141592653589793,rotateOnSelf
23,1660257297.2771957,Stage1States.searchBall,0.7501790523529053,0.0,0.0,3.141592653589793,rotateOnSelf
24,1660257297.309594,Stage1States.searchBall,0.7825772762298584,0.0,0.0,3.141592653589793,rotateOnSelf
25,1660257297.3418639,Stage1States.searchBall,0.8148472309112549,0.0,0.0,3.141592653589793,rotateOnSelf
26,1660257297.374036,Stage1States.searchBall,0.8470194339752197,0.0,0.0,3.141592653589793,rotateOnSelf
27,1660257297.4062815,Stage1States.searchBall,0.8792648315429688,0.0,0.0,3.141592653589793,rotateOnSelf
28,1660257297.4384174,Stage1States.searchBall,0.9114007949829102,0.0,0.0,3.141592653589793,rotateOnSelf
29,1660257297.470798,Stage1States.searchBall,0.9437813758850098,0.0,0.0,3.141592653589793,rotateOnSelf
30,1660257297.5030942,Stage1States.searchBall,0.9760775566101074,0.0,0.0,3.141592653589793,rotateOnSelf
31,1660257297.5353138,Stage1States.searchBall,1.0082972049713135,0.0,0.0,3.141592653589793,rotateOnSelf
32,1660257297.567414,Stage1States.searchBall,1.0403974056243896,0.0,0.0,3.141592653589793,rotateOnSelf
33,1660257297.5995915,Stage1States.searchBall,1.0725748538970947,0.0,0.0,3.141592653589793,rotateOnSelf
34,1660257297.6321015,Stage1States.searchBall,1.1050848960876465,0.0,0.0,3.141592653589793,rotateOnSelf
35,1660257297.664423,Stage1States.searchBall,1.137406349182129,0.0,0.0,3.141592653589793,rotateOnSelf
36,1660257297.6966536,Stage1States.searchBall,1.1696369647979736,0.0,0.0,3.141592653589793,rotateOnSelf
37,1660257297.7289891,Stage1States.searchBall,1.201972484588623,0.0,0.0,3.141592653589793,rotateOnSelf
38,1660257297.7610102,Stage1States.searchBall,1.2339935302734375,0.0,0.0,3.141592653589793,rotateOnSelf
39,1660257297.7930307,Stage1States.searchBall,1.2660140991210938,0.0,0.0,3.141592653589793,rotateOnSelf
40,1660257297.8250628,Stage1States.searchBall,1.2980461120605469,0.0,0.0,3.141592653589793,rotateOnSelf
41,1660257297.8573604,Stage1States.searchBall,1.3303437232971191,0.0,0.0,3.141592653589793,rotateOnSelf
42,1660257297.8892708,Stage1States.searchBall,1.3622541427612305,0.0,0.0,3.141592653589793,rotateOnSelf
43,1660257297.921207,Stage1States.searchBall,1.3941903114318848,0.0,0.0,3.141592653589793,rotateOnSelf
44,1660257297.9534245,Stage1States.searchBall,1.426407814025879,0.0,0.0,3.141592653589793,rotateOnSelf
45,1660257297.9857554,Stage1States.searchBall,1.4587388038635254,0.0,0.0,3.141592653589793,rotateOnSelf
46,1660257298.0175512,Stage1States.searchBall,1.4905345439910889,0.0,0.0,3.141592653589793,rotateOnSelf
47,1660257298.0494106,Stage1States.searchBall,1.5223939418792725,0.0,0.0,3.141592653589793,rotateOnSelf
48,1660257298.0816355,Stage1States.searchBall,1.5546188354492188,0.0,0.0,3.141592653589793,rotateOnSelf
49,1660257298.113982,Stage1States.searchBall,1.5869653224945068,0.0,0.0,3.141592653589793,rotateOnSelf
50,1660257298.1462703,Stage1States.searchBall,1.6192536354064941,0.0,0.0,3.141592653589793,rotateOnSelf
51,1660257298.1782157,Stage1States.searchBall,1.6511991024017334,0.0,0.0,3.141592653589793,rotateOnSelf
52,1660257298.2101927,Stage1States.searchBall,1.683176040649414,0.0,0.0,3.141592653589793,rotateOnSelf
53,1660257298.2424428,Stage1States.driveToBall,0.0,2.435293661315042,0.9739209799043455,0.3804368216375669,driveToTarget
54,1660257298.2762635,Stage1States.driveToBall,0.03382062911987305,2.598881262682921,0.8768745590532803,0.3254102310693976,driveToTarget
55,1660257298.311019,Stage1States.driveToBall,0.06857609748840332,2.5543921821507616,0.738770376074151,0.2815338322081428,driveToTarget
56,1660257298.344552,Stage1States.driveToBall,0.10210919380187988,2.5543921821507616,0.738770376074151,0.2815338322081428,driveToTarget
57,1660257298.3770344,Stage1States.driveToBall,0.13459157943725586,2.6875413192659026,0.5073640337049589,0.18658777793126205,driveToTarget
58,1660257298.4106562,Stage1States.driveToBall,0.1682133674621582,2.6250087803265836,0.3983298030650035,0.15059530844643848,driveToTarget
59,1660257298.4442399,Stage1States.driveToBall,0.2017970085144043,2.3865526376974495,0.31757561812172097,0.13229157871701364,driveToTarget
60,1660257298.4777145,Stage1States.driveToBall,0.23527169227600098,2.513494427329224,0.2846066798807581,0.11275123597889883,driveToTarget
61,1660257298.511353,Stage1States.driveToBall,0.26891016960144043,2.381285532327173,0.21846047059065526,0.09148447993830555,driveToTarget
62,1660257298.544884,Stage1States.driveToBall,0.3024411201477051,2.540253436615363,0.21825365314545248,0.08570758058580981,driveToTarget
63,1660257298.5784888,Stage1States.driveToBall,0.3360459804534912,2.540253436615363,0.21825365314545248,0.08570758058580981,driveToTarget
64,1660257298.611258,Stage1States.driveToBall,0.36881518363952637,2.378006430509316,0.15675510538564347,0.06582347526346985,driveToTarget
65,1660257298.6446831,Stage1States.driveToBall,0.4022402763366699,2.226951818741994,0.12861201357619223,0.0576884103490207,driveToTarget
66,1660257298.6787467,Stage1States.driveToBall,0.43630385398864746,2.073393138046837,0.09978892825266963,0.048091211032852466,driveToTarget
67,1660257298.7123795,Stage1States.driveToBall,0.4699366092681885,2.1418838508536067,0.05583857831214004,0.026063940610982276,driveToTarget
68,1660257298.7458599,Stage1States.driveToBall,0.5034170150756836,2.1418838508536067,0.05583857831214004,0.026063940610982276,driveToTarget
69,1660257298.7786274,Stage1States.driveToBall,0.536184549331665,2.1780415726093287,0.035944967253148094,0.01650184501094232,driveToTarget
70,1660257298.8121324,Stage1States.driveToBall,0.5696895122528076,2.2495676231008437,0.022214732839055392,0.009874791289779106,driveToTarget
71,1660257298.846028,Stage1States.driveToBall,0.6035852432250977,1.9984487761281535,0.005074231440281096,0.0025390796083902584,driveToTarget
72,1660257298.8795702,Stage1States.driveToBall,0.6371273994445801,2.208170270036881,-0.01395748302700555,-0.00632075222634355,driveToTarget
73,1660257298.9132552,Stage1States.driveToBall,0.6708123683929443,2.0868185824685646,-0.019279061161257126,-0.009238231278689063,driveToTarget
74,1660257298.9472573,Stage1States.driveToBall,0.7048144340515137,2.0005527455550602,-0.05518282487628197,-0.027576796371374664,driveToTarget
75,1660257298.9815044,Stage1States.driveToBall,0.7390615940093994,1.9465327286042082,-0.08793962138045827,-0.04514687300829403,driveToTarget
76,1660257299.0163162,Stage1States.driveToBall,0.7738733291625977,1.9321486908131862,-0.10995952157671661,-0.056849164783448036,driveToTarget
77,1660257299.0502434,Stage1States.driveToBall,0.8078005313873291,1.922243380626956,-0.13476869273119713,-0.0699955727822729,driveToTarget
78,1660257299.0836973,Stage1States.driveToBall,0.841254472732544,1.9091982035418997,-0.16744207952665643,-0.08747899518830464,driveToTarget
79,1660257299.117406,Stage1States.driveToBall,0.8749630451202393,1.8953743920690092,-0.18843789708194325,-0.09909424461305508,driveToTarget
80,1660257299.1510756,Stage1States.driveToBall,0.908632755279541,1.8949700801893274,-0.1981239414625695,-0.10417405986111372,driveToTarget
81,1660257299.1849332,Stage1States.driveToBall,0.9424903392791748,1.8390562794405076,-0.21099311069391807,-0.11422956798443971,driveToTarget
82,1660257299.218574,Stage1States.driveToBall,0.9761312007904053,1.7731278335765546,-0.20972001583037975,-0.11772991525655066,driveToTarget
83,1660257299.2521799,Stage1States.driveToBall,1.0097370147705078,1.7731278335765546,-0.20972001583037975,-0.11772991525655066,driveToTarget
84,1660257299.2846763,Stage1States.driveToBall,1.0422334671020508,1.8707837719587912,-0.20375829302009246,-0.10848836464846481,driveToTarget
85,1660257299.3183222,Stage1States.driveToBall,1.0758793354034424,1.8707837719587912,-0.20375829302009246,-0.10848836464846481,driveToTarget
86,1660257299.350831,Stage1States.driveToBall,1.1083881855010986,1.6570000814213732,-0.14595316674531347,-0.08785603148704724,driveToTarget
87,1660257299.384538,Stage1States.driveToBall,1.1420950889587402,1.6428319625386596,-0.1218537294738213,-0.07403739536952968,driveToTarget
88,1660257299.4179862,Stage1States.driveToBall,1.1755433082580566,1.6621606703792398,-0.0929485106007322,-0.05586211240019546,driveToTarget
89,1660257299.451596,Stage1States.driveToBall,1.209153175354004,1.5005393575282895,-0.06172897242958257,-0.04111467362991711,driveToTarget
90,1660257299.4853332,Stage1States.driveToBall,1.2428903579711914,1.5119660168049929,-0.03795229221418395,-0.025096016629690868,driveToTarget
91,1660257299.5191605,Stage1States.driveToBall,1.2767176628112793,1.3965342451844314,-0.009511008301388107,-0.006810331570161988,driveToTarget
92,1660257299.5526502,Stage1States.driveToBall,1.3102073669433594,1.41260456119078,0.014028459812525759,0.009930591368841415,driveToTarget
93,1660257299.5865467,Stage1States.driveToBall,1.3441038131713867,1.2727183887988565,0.0302124830761344,0.02373408773063807,driveToTarget
94,1660257299.620277,Stage1States.driveToBall,1.3778340816497803,1.3248020011921853,0.04783562822148227,0.03609207680741301,driveToTarget
95,1660257299.6541002,Stage1States.driveToBall,1.4116573333740234,1.229717912027981,0.05146951281139623,0.041830316349184035,driveToTarget
96,1660257299.6876464,Stage1States.driveToBall,1.4452035427093506,1.1553821475151553,0.05413848528367144,0.04682339489484424,driveToTarget
97,1660257299.7214375,Stage1States.driveToBall,1.478994607925415,1.1121990167447364,0.06250871888991306,0.05614375286770417,driveToTarget
98,1660257299.7556083,Stage1States.driveToBall,1.5131654739379883,1.0919508840227237,0.07158682590605563,0.06546496923120934,driveToTarget
99,1660257299.7896128,Stage1States.driveToBall,1.5471699237823486,1.0276292231053643,0.08574356311095198,0.08324540387602081,driveToTarget
100,1660257299.8236058,Stage1States.driveToBall,1.581162929534912,0.966248896749429,0.08668984759912651,0.08947836019052303,driveToTarget
101,1660257299.8572772,Stage1States.driveToBall,1.6148343086242676,0.9481307856102547,0.0992949973840433,0.10434673611148296,driveToTarget
102,1660257299.8911283,Stage1States.driveToBall,1.6486854553222656,0.9030578384472331,0.10408877487018395,0.11475617012822158,driveToTarget
103,1660257299.92477,Stage1States.driveToBall,1.6823272705078125,0.8358827037970522,0.10913767403751377,0.12983133724483875,driveToTarget
104,1660257299.9586334,Stage1States.driveToBall,1.7161905765533447,0.7879022654276644,0.10930414511892625,0.1378482255025205,driveToTarget
105,1660257299.9923735,Stage1States.driveToBall,1.7499306201934814,0.7572034944327362,0.10644326013272593,0.1396590391902943,driveToTarget
106,1660257300.02635,Stage1States.driveToBall,1.783907175064087,0.6909588581104944,0.1039559977359519,0.14933176772348328,driveToTarget
107,1660257300.0603628,Stage1States.driveToBall,1.8179199695587158,0.644376495044886,0.10197047346411531,0.15694528986367562,driveToTarget
108,1660257300.0948935,Stage1States.driveToBall,1.8524506092071533,0.6007613178073817,0.09799150761331975,0.16168830863872133,driveToTarget
109,1660257300.1292424,Stage1States.driveToBall,1.8867995738983154,0.5621427575434534,0.0951708240188445,0.16770983573399,driveToTarget
