,timestamp,state,state_time,x,y,w,posType
0,1660260191.7287111,Stage4PasserStates.searchBall,0.0,0.0,0.0,3.141592653589793,rotateOnSelf
1,1660260191.765038,Stage4PasserStates.searchBall,0.03632688522338867,0.0,0.0,3.141592653589793,rotateOnSelf
2,1660260191.797651,Stage4PasserStates.searchBall,0.0689399242401123,0.0,0.0,3.141592653589793,rotateOnSelf
3,1660260191.8297994,Stage4PasserStates.searchBall,0.10108828544616699,0.0,0.0,3.141592653589793,rotateOnSelf
4,1660260191.8617597,Stage4PasserStates.searchBall,0.13304853439331055,0.0,0.0,3.141592653589793,rotateOnSelf
5,1660260191.8935637,Stage4PasserStates.searchBall,0.16485261917114258,0.0,0.0,3.141592653589793,rotateOnSelf
6,1660260191.9253922,Stage4PasserStates.searchBall,0.19668102264404297,0.0,0.0,3.141592653589793,rotateOnSelf
7,1660260191.9573398,Stage4PasserStates.searchBall,0.22862863540649414,0.0,0.0,3.141592653589793,rotateOnSelf
8,1660260191.9892387,Stage4PasserStates.searchBall,0.2605276107788086,0.0,0.0,3.141592653589793,rotateOnSelf
9,1660260192.0211103,Stage4PasserStates.searchBall,0.29239916801452637,0.0,0.0,3.141592653589793,rotateOnSelf
10,1660260192.0528963,Stage4PasserStates.searchBall,0.3241851329803467,0.0,0.0,3.141592653589793,rotateOnSelf
11,1660260192.0846684,Stage4PasserStates.searchBall,0.3559572696685791,0.0,0.0,3.141592653589793,rotateOnSelf
12,1660260192.116411,Stage4PasserStates.searchBall,0.38769984245300293,0.0,0.0,3.141592653589793,rotateOnSelf
13,1660260192.1485114,Stage4PasserStates.searchBall,0.4198002815246582,0.0,0.0,3.141592653589793,rotateOnSelf
14,1660260192.1807077,Stage4PasserStates.searchBall,0.4519965648651123,0.0,0.0,3.141592653589793,rotateOnSelf
15,1660260192.2126625,Stage4PasserStates.searchBall,0.4839513301849365,0.0,0.0,3.141592653589793,rotateOnSelf
16,1660260192.2444277,Stage4PasserStates.searchBall,0.515716552734375,0.0,0.0,3.141592653589793,rotateOnSelf
17,1660260192.2764337,Stage4PasserStates.searchBall,0.547722578048706,0.0,0.0,3.141592653589793,rotateOnSelf
18,1660260192.30836,Stage4PasserStates.searchBall,0.5796489715576172,0.0,0.0,3.141592653589793,rotateOnSelf
19,1660260192.3403513,Stage4PasserStates.searchBall,0.611640214920044,0.0,0.0,3.141592653589793,rotateOnSelf
20,1660260192.373137,Stage4PasserStates.searchBall,0.6444258689880371,0.0,0.0,3.141592653589793,rotateOnSelf
21,1660260192.4050553,Stage4PasserStates.searchBall,0.6763441562652588,0.0,0.0,3.141592653589793,rotateOnSelf
22,1660260192.436842,Stage4PasserStates.searchBall,0.7081308364868164,0.0,0.0,3.141592653589793,rotateOnSelf
23,1660260192.4687128,Stage4PasserStates.searchBall,0.7400016784667969,0.0,0.0,3.141592653589793,rotateOnSelf
24,1660260192.500569,Stage4PasserStates.searchBall,0.7718579769134521,0.0,0.0,3.141592653589793,rotateOnSelf
25,1660260192.532435,Stage4PasserStates.searchBall,0.8037238121032715,0.0,0.0,3.141592653589793,rotateOnSelf
26,1660260192.5643957,Stage4PasserStates.searchBall,0.8356845378875732,0.0,0.0,3.141592653589793,rotateOnSelf
27,1660260192.596409,Stage4PasserStates.searchBall,0.8676979541778564,0.0,0.0,3.141592653589793,rotateOnSelf
28,1660260192.6284142,Stage4PasserStates.searchBall,0.8997030258178711,0.0,0.0,3.141592653589793,rotateOnSelf
29,1660260192.6604292,Stage4PasserStates.searchBall,0.931718111038208,0.0,0.0,3.141592653589793,rotateOnSelf
30,1660260192.6924078,Stage4PasserStates.searchBall,0.9636967182159424,0.0,0.0,3.141592653589793,rotateOnSelf
31,1660260192.7244074,Stage4PasserStates.searchBall,0.9956963062286377,0.0,0.0,3.141592653589793,rotateOnSelf
32,1660260192.7564037,Stage4PasserStates.searchBall,1.0276925563812256,0.0,0.0,3.141592653589793,rotateOnSelf
33,1660260192.7884066,Stage4PasserStates.searchBall,1.0596954822540283,0.0,0.0,3.141592653589793,rotateOnSelf
34,1660260192.8204205,Stage4PasserStates.searchBall,1.0917093753814697,0.0,0.0,3.141592653589793,rotateOnSelf
35,1660260192.8524122,Stage4PasserStates.searchBall,1.1237010955810547,0.0,0.0,3.141592653589793,rotateOnSelf
36,1660260192.8844082,Stage4PasserStates.searchBall,1.1556971073150635,0.0,0.0,3.141592653589793,rotateOnSelf
37,1660260192.916409,Stage4PasserStates.searchBall,1.1876978874206543,0.0,0.0,3.141592653589793,rotateOnSelf
38,1660260192.9483993,Stage4PasserStates.searchBall,1.2196881771087646,0.0,0.0,3.141592653589793,rotateOnSelf
39,1660260192.9804285,Stage4PasserStates.searchBall,1.2517173290252686,0.0,0.0,3.141592653589793,rotateOnSelf
40,1660260193.0124116,Stage4PasserStates.searchBall,1.2837004661560059,0.0,0.0,3.141592653589793,rotateOnSelf
41,1660260193.0443902,Stage4PasserStates.searchBall,1.3156790733337402,0.0,0.0,3.141592653589793,rotateOnSelf
42,1660260193.0766602,Stage4PasserStates.searchBall,1.3479490280151367,0.0,0.0,3.141592653589793,rotateOnSelf
43,1660260193.1113129,Stage4PasserStates.searchBall,1.3826017379760742,0.0,0.0,3.141592653589793,rotateOnSelf
44,1660260193.1433945,Stage4PasserStates.searchBall,1.4146833419799805,0.0,0.0,3.141592653589793,rotateOnSelf
45,1660260193.1753142,Stage4PasserStates.searchBall,1.4466030597686768,0.0,0.0,3.141592653589793,rotateOnSelf
46,1660260193.207415,Stage4PasserStates.searchBall,1.4787039756774902,0.0,0.0,3.141592653589793,rotateOnSelf
47,1660260193.2393687,Stage4PasserStates.searchBall,1.510657548904419,0.0,0.0,3.141592653589793,rotateOnSelf
48,1660260193.271322,Stage4PasserStates.searchBall,1.5426108837127686,0.0,0.0,3.141592653589793,rotateOnSelf
49,1660260193.303562,Stage4PasserStates.searchBall,1.5748507976531982,0.0,0.0,3.141592653589793,rotateOnSelf
50,1660260193.335811,Stage4PasserStates.searchBall,1.6070997714996338,0.0,0.0,3.141592653589793,rotateOnSelf
51,1660260193.3680832,Stage4PasserStates.searchBall,1.6393721103668213,0.0,0.0,3.141592653589793,rotateOnSelf
52,1660260193.4001472,Stage4PasserStates.searchBall,1.671436071395874,0.0,0.0,3.141592653589793,rotateOnSelf
53,1660260193.4324448,Stage4PasserStates.searchBall,1.7037336826324463,0.0,0.0,3.141592653589793,rotateOnSelf
54,1660260193.4646723,Stage4PasserStates.searchBall,1.7359611988067627,0.0,0.0,3.141592653589793,rotateOnSelf
55,1660260193.4970446,Stage4PasserStates.searchBall,1.7683334350585938,0.0,0.0,3.141592653589793,rotateOnSelf
56,1660260193.5293033,Stage4PasserStates.searchBall,1.8005921840667725,0.0,0.0,3.141592653589793,rotateOnSelf
57,1660260193.562033,Stage4PasserStates.searchBall,1.8333218097686768,0.0,0.0,3.141592653589793,rotateOnSelf
58,1660260193.5941162,Stage4PasserStates.searchBall,1.8654050827026367,0.0,0.0,3.141592653589793,rotateOnSelf
59,1660260193.6262634,Stage4PasserStates.searchBall,1.897552251815796,0.0,0.0,3.141592653589793,rotateOnSelf
60,1660260193.6584437,Stage4PasserStates.searchBall,1.9297325611114502,0.0,0.0,3.141592653589793,rotateOnSelf
61,1660260193.6906235,Stage4PasserStates.searchBall,1.9619123935699463,0.0,0.0,3.141592653589793,rotateOnSelf
62,1660260193.7230785,Stage4PasserStates.searchBall,1.9943673610687256,0.0,0.0,3.141592653589793,rotateOnSelf
63,1660260193.7553074,Stage4PasserStates.searchBall,2.0265963077545166,0.0,0.0,3.141592653589793,rotateOnSelf
64,1660260193.7875054,Stage4PasserStates.searchBall,2.0587942600250244,0.0,0.0,3.141592653589793,rotateOnSelf
65,1660260193.8197894,Stage4PasserStates.searchBall,2.091078281402588,0.0,0.0,3.141592653589793,rotateOnSelf
66,1660260193.8521168,Stage4PasserStates.searchBall,2.123405694961548,0.0,0.0,3.141592653589793,rotateOnSelf
67,1660260193.8849874,Stage4PasserStates.searchBall,2.156276226043701,0.0,0.0,3.141592653589793,rotateOnSelf
68,1660260193.9176965,Stage4PasserStates.searchBall,2.1889853477478027,0.0,0.0,3.141592653589793,rotateOnSelf
69,1660260193.9501364,Stage4PasserStates.searchBall,2.2214252948760986,0.0,0.0,3.141592653589793,rotateOnSelf
70,1660260193.982559,Stage4PasserStates.searchBall,2.25384783744812,0.0,0.0,3.141592653589793,rotateOnSelf
71,1660260194.0151637,Stage4PasserStates.searchBall,2.286452531814575,0.0,0.0,3.141592653589793,rotateOnSelf
72,1660260194.0478551,Stage4PasserStates.searchBall,2.3191440105438232,0.0,0.0,3.141592653589793,rotateOnSelf
73,1660260194.0804334,Stage4PasserStates.searchBall,2.351722240447998,0.0,0.0,3.141592653589793,rotateOnSelf
74,1660260194.1130712,Stage4PasserStates.searchBall,2.3843600749969482,0.0,0.0,3.141592653589793,rotateOnSelf
75,1660260194.1456687,Stage4PasserStates.searchBall,2.4169576168060303,0.0,0.0,3.141592653589793,rotateOnSelf
76,1660260194.177685,Stage4PasserStates.searchBall,2.4489738941192627,0.0,0.0,3.141592653589793,rotateOnSelf
77,1660260194.2103627,Stage4PasserStates.searchBall,2.481651544570923,0.0,0.0,3.141592653589793,rotateOnSelf
78,1660260194.242486,Stage4PasserStates.searchBall,2.513774871826172,0.0,0.0,3.141592653589793,rotateOnSelf
79,1660260194.2754006,Stage4PasserStates.searchBall,2.546689510345459,0.0,0.0,3.141592653589793,rotateOnSelf
