,timestamp,state,state_time,x,y,w,posType
0,1660260037.8874495,Stage4PasserStates.driveToRotationPoint,0.0,1.3741103329713762,0.28902850803390023,0.20731651541022847,driveToTarget
1,1660260037.9247468,Stage4PasserStates.driveToRotationPoint,0.03729724884033203,1.3738543706398696,0.28695532033733717,0.20590853154158553,driveToTarget
2,1660260037.9583752,Stage4PasserStates.driveToRotationPoint,0.07092571258544922,1.3738543706398696,0.28695532033733717,0.20590853154158553,driveToTarget
3,1660260037.9911814,Stage4PasserStates.driveToRotationPoint,0.10373187065124512,1.3697387481288021,0.2860821283550478,0.20589904088066066,driveToTarget
4,1660260038.0242062,Stage4PasserStates.driveToRotationPoint,0.13675665855407715,1.3975327798766473,0.2919794667464375,0.2059623295494603,driveToTarget
5,1660260038.0570877,Stage4PasserStates.driveToRotationPoint,0.16963815689086914,1.397403572943292,0.2909252043007928,0.20525784579170828,driveToTarget
6,1660260038.0899045,Stage4PasserStates.driveToRotationPoint,0.2024550437927246,1.3733451575918312,0.28281184557352645,0.20309014211046122,driveToTarget
7,1660260038.1229234,Stage4PasserStates.driveToRotationPoint,0.2354738712310791,1.3797451679859816,0.2689464382857101,0.19251075252158575,driveToTarget
8,1660260038.1557386,Stage4PasserStates.driveToRotationPoint,0.26828908920288086,1.4019985142631601,0.25995981159984194,0.18333869683181114,driveToTarget
9,1660260038.1886437,Stage4PasserStates.driveToRotationPoint,0.3011941909790039,1.4019985142631601,0.25995981159984194,0.18333869683181114,driveToTarget
10,1660260038.2211757,Stage4PasserStates.driveToRotationPoint,0.333726167678833,1.3134245570125018,0.21629626472679547,0.16321620225098174,driveToTarget
11,1660260038.253951,Stage4PasserStates.driveToRotationPoint,0.3665015697479248,1.396394995035641,0.20966166444192857,0.1490317104004862,driveToTarget
12,1660260038.2866843,Stage4PasserStates.driveToRotationPoint,0.3992347717285156,1.3173741598314435,0.18215229217629217,0.13739802678952062,driveToTarget
13,1660260038.319545,Stage4PasserStates.driveToRotationPoint,0.4320955276489258,1.3199736137639269,0.16992482230235115,0.1280293504721732,driveToTarget
14,1660260038.3523638,Stage4PasserStates.driveToRotationPoint,0.46491432189941406,1.3823453711831653,0.15269933064248922,0.11001790743225509,driveToTarget
15,1660260038.3851125,Stage4PasserStates.driveToRotationPoint,0.4976630210876465,1.4516488317669511,0.1401983445282271,0.09628008333248557,driveToTarget
16,1660260038.417975,Stage4PasserStates.driveToRotationPoint,0.5305254459381104,1.310868759857308,0.11391714404535387,0.0866842463514218,driveToTarget
17,1660260038.4506009,Stage4PasserStates.driveToRotationPoint,0.5631513595581055,1.310868759857308,0.11391714404535387,0.0866842463514218,driveToTarget
18,1660260038.4832833,Stage4PasserStates.driveToRotationPoint,0.5958337783813477,1.310868759857308,0.11391714404535387,0.0866842463514218,driveToTarget
