,timestamp,state,state_time,x,y,w,posType
0,1660259621.3991857,Stage2States.searchBall,0.0,0.0,0.0,3.141592653589793,rotateOnSelf
1,1660259621.436597,Stage2States.searchBall,0.03741145133972168,0.0,0.0,3.141592653589793,rotateOnSelf
2,1660259621.4698083,Stage2States.searchBall,0.07062268257141113,0.0,0.0,3.141592653589793,rotateOnSelf
3,1660259621.5022056,Stage2States.searchBall,0.10301995277404785,0.0,0.0,3.141592653589793,rotateOnSelf
4,1660259621.5340848,Stage2States.searchBall,0.13489913940429688,0.0,0.0,3.141592653589793,rotateOnSelf
5,1660259621.5661228,Stage2States.searchBall,0.16693711280822754,0.0,0.0,3.141592653589793,rotateOnSelf
6,1660259621.598158,Stage2States.searchBall,0.19897222518920898,0.0,0.0,3.141592653589793,rotateOnSelf
7,1660259621.6301603,Stage2States.searchBall,0.23097467422485352,0.0,0.0,3.141592653589793,rotateOnSelf
8,1660259621.6624894,Stage2States.searchBall,0.2633037567138672,0.0,0.0,3.141592653589793,rotateOnSelf
9,1660259621.6949327,Stage2States.searchBall,0.2957470417022705,0.0,0.0,3.141592653589793,rotateOnSelf
10,1660259621.7273402,Stage2States.searchBall,0.3281545639038086,0.0,0.0,3.141592653589793,rotateOnSelf
11,1660259621.7593641,Stage2States.searchBall,0.36017847061157227,0.0,0.0,3.141592653589793,rotateOnSelf
12,1660259621.7930908,Stage2States.searchBall,0.3939051628112793,0.0,0.0,3.141592653589793,rotateOnSelf
13,1660259621.82692,Stage2States.searchBall,0.427734375,0.0,0.0,3.141592653589793,rotateOnSelf
14,1660259621.859286,Stage2States.searchBall,0.4601004123687744,0.0,0.0,3.141592653589793,rotateOnSelf
15,1660259621.891744,Stage2States.searchBall,0.49255824089050293,0.0,0.0,3.141592653589793,rotateOnSelf
16,1660259621.9241889,Stage2States.searchBall,0.52500319480896,0.0,0.0,3.141592653589793,rotateOnSelf
17,1660259621.9569073,Stage2States.searchBall,0.5577216148376465,0.0,0.0,3.141592653589793,rotateOnSelf
18,1660259621.9890947,Stage2States.searchBall,0.5899090766906738,0.0,0.0,3.141592653589793,rotateOnSelf
19,1660259622.0216432,Stage2States.searchBall,0.6224575042724609,0.0,0.0,3.141592653589793,rotateOnSelf
20,1660259622.0541303,Stage2States.searchBall,0.654944658279419,0.0,0.0,3.141592653589793,rotateOnSelf
21,1660259622.0860722,Stage2States.searchBall,0.6868865489959717,0.0,0.0,3.141592653589793,rotateOnSelf
22,1660259622.1186068,Stage2States.searchBall,0.7194211483001709,0.0,0.0,3.141592653589793,rotateOnSelf
23,1660259622.1510978,Stage2States.searchBall,0.7519121170043945,0.0,0.0,3.141592653589793,rotateOnSelf
24,1660259622.1830034,Stage2States.searchBall,0.7838177680969238,0.0,0.0,3.141592653589793,rotateOnSelf
25,1660259622.2148883,Stage2States.searchBall,0.8157026767730713,0.0,0.0,3.141592653589793,rotateOnSelf
26,1660259622.2472117,Stage2States.searchBall,0.8480260372161865,0.0,0.0,3.141592653589793,rotateOnSelf
27,1660259622.2792194,Stage2States.searchBall,0.8800337314605713,0.0,0.0,3.141592653589793,rotateOnSelf
28,1660259622.312094,Stage2States.searchBall,0.9129083156585693,0.0,0.0,3.141592653589793,rotateOnSelf
29,1660259622.3444505,Stage2States.searchBall,0.9452648162841797,0.0,0.0,3.141592653589793,rotateOnSelf
30,1660259622.3767474,Stage2States.searchBall,0.9775617122650146,0.0,0.0,3.141592653589793,rotateOnSelf
31,1660259622.4090593,Stage2States.searchBall,1.009873628616333,0.0,0.0,3.141592653589793,rotateOnSelf
32,1660259622.441454,Stage2States.searchBall,1.0422682762145996,0.0,0.0,3.141592653589793,rotateOnSelf
33,1660259622.4738863,Stage2States.searchBall,1.0747005939483643,0.0,0.0,3.141592653589793,rotateOnSelf
34,1660259622.5062509,Stage2States.searchBall,1.107065200805664,0.0,0.0,3.141592653589793,rotateOnSelf
35,1660259622.539028,Stage2States.driveToRotationPoint,0.0,0.6787587833109823,0.29819825620905394,0.4139443714788517,driveToTarget
36,1660259622.5737467,Stage2States.driveToRotationPoint,0.03471875190734863,0.6907266117939406,0.27357042475994614,0.37710677301029805,driveToTarget
37,1660259622.6075742,Stage2States.driveToRotationPoint,0.06854629516601562,0.6997225885828697,0.24325150149047892,0.3345707488717043,driveToTarget
38,1660259622.641417,Stage2States.driveToRotationPoint,0.10238909721374512,0.7052836785876693,0.20995971529422147,0.2893411548115383,driveToTarget
39,1660259622.6751037,Stage2States.driveToRotationPoint,0.13607573509216309,0.7175526481905738,0.17518680130685166,0.23946041043049385,driveToTarget
40,1660259622.708659,Stage2States.driveToRotationPoint,0.1696310043334961,0.7183847470521694,0.1368431371481141,0.1882321806117462,driveToTarget
41,1660259622.7422771,Stage2States.driveToRotationPoint,0.20324921607971191,0.6726663818708696,0.1050735432470326,0.15495236574511184,driveToTarget
42,1660259622.775859,Stage2States.driveToRotationPoint,0.2368311882019043,0.654938927827869,0.09087552067299658,0.1378738718916601,driveToTarget
43,1660259622.8107488,Stage2States.driveToRotationPoint,0.27172088623046875,0.6710592649167575,0.08246616397605828,0.1222764656685827,driveToTarget
44,1660259622.8444555,Stage2States.driveToRotationPoint,0.30542755126953125,0.6249051014087574,0.06268617520611483,0.09997865440205131,driveToTarget
45,1660259622.8781703,Stage2States.driveToRotationPoint,0.3391423225402832,0.5927051594266731,0.04912694495115004,0.08269694223895514,driveToTarget
46,1660259622.9118884,Stage2States.driveToRotationPoint,0.3728604316711426,0.6107090094450723,0.045351527547539905,0.07412439672585654,driveToTarget
47,1660259622.9454064,Stage2States.driveToRotationPoint,0.40637850761413574,0.5736677824618779,0.036760126913740636,0.06399163005646367,driveToTarget
48,1660259622.9791934,Stage2States.driveToRotationPoint,0.44016551971435547,0.5679461389941183,0.02614642226464676,0.04600431706959982,driveToTarget
