,timestamp,state,state_time,x,y,w,posType
0,1660260706.545744,Stage4PasserStates.searchBall,0.0,0.0,0.0,3.141592653589793,rotateOnSelf
1,1660260706.5822463,Stage4PasserStates.searchBall,0.03650236129760742,0.0,0.0,3.141592653589793,rotateOnSelf
2,1660260706.614963,Stage4PasserStates.searchBall,0.06921911239624023,0.0,0.0,3.141592653589793,rotateOnSelf
3,1660260706.6468554,Stage4PasserStates.searchBall,0.10111141204833984,0.0,0.0,3.141592653589793,rotateOnSelf
4,1660260706.678763,Stage4PasserStates.searchBall,0.13301897048950195,0.0,0.0,3.141592653589793,rotateOnSelf
5,1660260706.7106612,Stage4PasserStates.searchBall,0.1649172306060791,0.0,0.0,3.141592653589793,rotateOnSelf
6,1660260706.7426202,Stage4PasserStates.searchBall,0.19687628746032715,0.0,0.0,3.141592653589793,rotateOnSelf
7,1660260706.7744517,Stage4PasserStates.searchBall,0.22870779037475586,0.0,0.0,3.141592653589793,rotateOnSelf
8,1660260706.8067884,Stage4PasserStates.searchBall,0.2610445022583008,0.0,0.0,3.141592653589793,rotateOnSelf
9,1660260706.838929,Stage4PasserStates.searchBall,0.2931849956512451,0.0,0.0,3.141592653589793,rotateOnSelf
10,1660260706.8708134,Stage4PasserStates.searchBall,0.3250694274902344,0.0,0.0,3.141592653589793,rotateOnSelf
11,1660260706.9026024,Stage4PasserStates.searchBall,0.356858491897583,0.0,0.0,3.141592653589793,rotateOnSelf
12,1660260706.9344335,Stage4PasserStates.searchBall,0.3886895179748535,0.0,0.0,3.141592653589793,rotateOnSelf
13,1660260706.9670248,Stage4PasserStates.searchBall,0.4212808609008789,0.0,0.0,3.141592653589793,rotateOnSelf
14,1660260706.9989233,Stage4PasserStates.searchBall,0.45317935943603516,0.0,0.0,3.141592653589793,rotateOnSelf
15,1660260707.0310864,Stage4PasserStates.searchBall,0.48534250259399414,0.0,0.0,3.141592653589793,rotateOnSelf
16,1660260707.063555,Stage4PasserStates.searchBall,0.5178110599517822,0.0,0.0,3.141592653589793,rotateOnSelf
17,1660260707.0958133,Stage4PasserStates.searchBall,0.5500693321228027,0.0,0.0,3.141592653589793,rotateOnSelf
18,1660260707.1276417,Stage4PasserStates.searchBall,0.5818977355957031,0.0,0.0,3.141592653589793,rotateOnSelf
19,1660260707.159441,Stage4PasserStates.searchBall,0.6136970520019531,0.0,0.0,3.141592653589793,rotateOnSelf
20,1660260707.191484,Stage4PasserStates.searchBall,0.6457400321960449,0.0,0.0,3.141592653589793,rotateOnSelf
