,timestamp,state,state_time,x,y,w,posType
0,1660260537.5434678,Stage4PasserStates.searchBall,0.0,0.0,0.0,3.141592653589793,rotateOnSelf
1,1660260537.57976,Stage4PasserStates.searchBall,0.036292314529418945,0.0,0.0,3.141592653589793,rotateOnSelf
2,1660260537.6124763,Stage4PasserStates.searchBall,0.06900858879089355,0.0,0.0,3.141592653589793,rotateOnSelf
3,1660260537.6443155,Stage4PasserStates.searchBall,0.10084772109985352,0.0,0.0,3.141592653589793,rotateOnSelf
4,1660260537.6763778,Stage4PasserStates.searchBall,0.13291001319885254,0.0,0.0,3.141592653589793,rotateOnSelf
5,1660260537.709733,Stage4PasserStates.searchBall,0.16626524925231934,0.0,0.0,3.141592653589793,rotateOnSelf
6,1660260537.741647,Stage4PasserStates.searchBall,0.1981792449951172,0.0,0.0,3.141592653589793,rotateOnSelf
7,1660260537.7738452,Stage4PasserStates.searchBall,0.2303774356842041,0.0,0.0,3.141592653589793,rotateOnSelf
8,1660260537.80605,Stage4PasserStates.searchBall,0.26258230209350586,0.0,0.0,3.141592653589793,rotateOnSelf
9,1660260537.8382769,Stage4PasserStates.driveToRotationPoint,0.0,1.6810303069453332,0.624862932088427,0.35588691198114497,driveToTarget
10,1660260537.8712387,Stage4PasserStates.driveToRotationPoint,0.03296184539794922,1.6368030996435683,0.5188890034273981,0.3069916912264652,driveToTarget
11,1660260537.9040866,Stage4PasserStates.driveToRotationPoint,0.06580972671508789,1.624580355089372,0.42756086840712515,0.25734658205640587,driveToTarget
12,1660260537.93708,Stage4PasserStates.driveToRotationPoint,0.09880304336547852,1.6187389918566588,0.3389454342709512,0.20640651244161662,driveToTarget
13,1660260537.969961,Stage4PasserStates.driveToRotationPoint,0.1316840648651123,1.569718421023615,0.24995508198688823,0.1579098706346604,driveToTarget
14,1660260538.0027454,Stage4PasserStates.driveToRotationPoint,0.16446852684020996,1.5964695025742899,0.17905953451712092,0.11169289914632843,driveToTarget
15,1660260538.0354905,Stage4PasserStates.driveToRotationPoint,0.19721364974975586,1.5682522133648853,0.13084994120297525,0.08324398089916979,driveToTarget
16,1660260538.0683062,Stage4PasserStates.driveToRotationPoint,0.23002934455871582,1.6308450862665254,0.10972943790222078,0.06718253098643084,driveToTarget
17,1660260538.101157,Stage4PasserStates.driveToRotationPoint,0.2628800868988037,1.5037167676323218,0.08117770990454524,0.0539323556201159,driveToTarget
18,1660260538.1340249,Stage4PasserStates.driveToRotationPoint,0.2957479953765869,1.5018385549585918,0.055685709443636516,0.037061381396340375,driveToTarget
19,1660260538.166794,Stage4PasserStates.driveToRotationPoint,0.32851719856262207,1.58560630360114,0.04715843639034128,0.029732815019471573,driveToTarget
20,1660260538.199759,Stage4PasserStates.driveToRotationPoint,0.3614821434020996,1.6195510517123441,0.03030128890370118,0.01870750164719518,driveToTarget
21,1660260538.2324328,Stage4PasserStates.driveToRotationPoint,0.39415597915649414,1.5308773169106693,0.007256273805809764,0.004739909190612319,driveToTarget
22,1660260538.265479,Stage4PasserStates.driveToRotationPoint,0.4272022247314453,1.4711860235612269,-0.008146010560072142,-0.005536979812377076,driveToTarget
23,1660260538.2983668,Stage4PasserStates.driveToRotationPoint,0.46008992195129395,1.5300073750086391,-0.007366857368504412,-0.004814879039134678,driveToTarget
24,1660260538.3313227,Stage4PasserStates.driveToRotationPoint,0.4930458068847656,1.4363808061065804,-0.007941846055620316,-0.0055290108962627975,driveToTarget
25,1660260538.3641298,Stage4PasserStates.driveToRotationPoint,0.5258529186248779,1.4702481998701504,-0.025417917730615105,-0.017286459438704885,driveToTarget
26,1660260538.3968248,Stage4PasserStates.driveToRotationPoint,0.5585479736328125,1.7398027517366026,-0.04303520001083532,-0.024730634611221623,driveToTarget
27,1660260538.4300122,Stage4PasserStates.driveToRotationPoint,0.5917353630065918,1.6473763206866783,-0.049179022436633094,-0.029844074005853902,driveToTarget
28,1660260538.4628806,Stage4PasserStates.driveToRotationPoint,0.6246037483215332,1.438207505789381,-0.06179911936770066,-0.042943126273614116,driveToTarget
29,1660260538.4957507,Stage4PasserStates.driveToRotationPoint,0.6574738025665283,1.4213540655168662,-0.0767043981371969,-0.05391342508454194,driveToTarget
30,1660260538.5286171,Stage4PasserStates.driveToRotationPoint,0.6903402805328369,1.4008929926615976,-0.08174318420924354,-0.058284680059731406,driveToTarget
31,1660260538.5617304,Stage4PasserStates.driveToRotationPoint,0.7234535217285156,1.4253984723298572,-0.08634096099886417,-0.06049928933345248,driveToTarget
32,1660260538.594642,Stage4PasserStates.driveToRotationPoint,0.7563650608062744,1.4010045829140378,-0.07866651924589847,-0.05609118068198446,driveToTarget
33,1660260538.6273572,Stage4PasserStates.driveToRotationPoint,0.7890803813934326,1.406986014407446,-0.038747081651861984,-0.027532107956501496,driveToTarget
34,1660260538.6603513,Stage4PasserStates.driveToRotationPoint,0.8220744132995605,1.3985806515956494,-0.03440475789185185,-0.02459480643834778,driveToTarget
35,1660260538.6935115,Stage4PasserStates.driveToRotationPoint,0.8552346229553223,1.2423838097166306,-0.0177254907995359,-0.014266354805043248,driveToTarget
36,1660260538.7264156,Stage4PasserStates.driveToRotationPoint,0.8881387710571289,1.3591354582327355,-0.012474076234714611,-0.009177691544001899,driveToTarget
37,1660260538.7591548,Stage4PasserStates.driveToRotationPoint,0.9208779335021973,1.306701487638673,0.0004806380145340372,0.0003678253965460282,driveToTarget
38,1660260538.7920601,Stage4PasserStates.driveToRotationPoint,0.9537832736968994,1.2742098352540134,0.007946399998382623,0.006236254629434901,driveToTarget
