,timestamp,state,state_time,x,y,w,posType
0,1660260398.4080443,Stage4PasserStates.searchBall,0.0,0.0,0.0,3.141592653589793,rotateOnSelf
1,1660260398.445101,Stage4PasserStates.searchBall,0.037056684494018555,0.0,0.0,3.141592653589793,rotateOnSelf
2,1660260398.4781451,Stage4PasserStates.searchBall,0.07010078430175781,0.0,0.0,3.141592653589793,rotateOnSelf
3,1660260398.51043,Stage4PasserStates.searchBall,0.1023857593536377,0.0,0.0,3.141592653589793,rotateOnSelf
4,1660260398.543152,Stage4PasserStates.searchBall,0.13510775566101074,0.0,0.0,3.141592653589793,rotateOnSelf
5,1660260398.576179,Stage4PasserStates.searchBall,0.1681346893310547,0.0,0.0,3.141592653589793,rotateOnSelf
6,1660260398.6086726,Stage4PasserStates.searchBall,0.20062828063964844,0.0,0.0,3.141592653589793,rotateOnSelf
7,1660260398.6412513,Stage4PasserStates.searchBall,0.23320698738098145,0.0,0.0,3.141592653589793,rotateOnSelf
8,1660260398.6733563,Stage4PasserStates.searchBall,0.26531195640563965,0.0,0.0,3.141592653589793,rotateOnSelf
9,1660260398.7055898,Stage4PasserStates.searchBall,0.2975454330444336,0.0,0.0,3.141592653589793,rotateOnSelf
10,1660260398.7377744,Stage4PasserStates.searchBall,0.3297300338745117,0.0,0.0,3.141592653589793,rotateOnSelf
11,1660260398.7700262,Stage4PasserStates.searchBall,0.3619818687438965,0.0,0.0,3.141592653589793,rotateOnSelf
12,1660260398.8019984,Stage4PasserStates.searchBall,0.3939540386199951,0.0,0.0,3.141592653589793,rotateOnSelf
13,1660260398.833813,Stage4PasserStates.searchBall,0.4257686138153076,0.0,0.0,3.141592653589793,rotateOnSelf
14,1660260398.8658237,Stage4PasserStates.searchBall,0.4577794075012207,0.0,0.0,3.141592653589793,rotateOnSelf
15,1660260398.8978941,Stage4PasserStates.searchBall,0.4898498058319092,0.0,0.0,3.141592653589793,rotateOnSelf
16,1660260398.9304416,Stage4PasserStates.searchBall,0.5223972797393799,0.0,0.0,3.141592653589793,rotateOnSelf
17,1660260398.9624074,Stage4PasserStates.searchBall,0.5543630123138428,0.0,0.0,3.141592653589793,rotateOnSelf
18,1660260398.9942963,Stage4PasserStates.searchBall,0.586251974105835,0.0,0.0,3.141592653589793,rotateOnSelf
19,1660260399.026509,Stage4PasserStates.searchBall,0.6184647083282471,0.0,0.0,3.141592653589793,rotateOnSelf
20,1660260399.0583982,Stage4PasserStates.searchBall,0.6503539085388184,0.0,0.0,3.141592653589793,rotateOnSelf
21,1660260399.090413,Stage4PasserStates.searchBall,0.6823687553405762,0.0,0.0,3.141592653589793,rotateOnSelf
22,1660260399.1225557,Stage4PasserStates.searchBall,0.7145113945007324,0.0,0.0,3.141592653589793,rotateOnSelf
23,1660260399.154416,Stage4PasserStates.searchBall,0.7463717460632324,0.0,0.0,3.141592653589793,rotateOnSelf
24,1660260399.1861014,Stage4PasserStates.searchBall,0.7780570983886719,0.0,0.0,3.141592653589793,rotateOnSelf
25,1660260399.2178264,Stage4PasserStates.searchBall,0.8097820281982422,0.0,0.0,3.141592653589793,rotateOnSelf
26,1660260399.2495604,Stage4PasserStates.searchBall,0.8415160179138184,0.0,0.0,3.141592653589793,rotateOnSelf
27,1660260399.2812002,Stage4PasserStates.searchBall,0.8731558322906494,0.0,0.0,3.141592653589793,rotateOnSelf
28,1660260399.3132274,Stage4PasserStates.searchBall,0.9051830768585205,0.0,0.0,3.141592653589793,rotateOnSelf
29,1660260399.3456273,Stage4PasserStates.searchBall,0.9375829696655273,0.0,0.0,3.141592653589793,rotateOnSelf
30,1660260399.3778584,Stage4PasserStates.searchBall,0.9698140621185303,0.0,0.0,3.141592653589793,rotateOnSelf
31,1660260399.4100945,Stage4PasserStates.searchBall,1.0020501613616943,0.0,0.0,3.141592653589793,rotateOnSelf
32,1660260399.4424217,Stage4PasserStates.searchBall,1.0343773365020752,0.0,0.0,3.141592653589793,rotateOnSelf
33,1660260399.4744272,Stage4PasserStates.searchBall,1.066382884979248,0.0,0.0,3.141592653589793,rotateOnSelf
34,1660260399.5065653,Stage4PasserStates.searchBall,1.0985209941864014,0.0,0.0,3.141592653589793,rotateOnSelf
35,1660260399.5388145,Stage4PasserStates.searchBall,1.130770206451416,0.0,0.0,3.141592653589793,rotateOnSelf
36,1660260399.5705826,Stage4PasserStates.searchBall,1.1625382900238037,0.0,0.0,3.141592653589793,rotateOnSelf
37,1660260399.6024427,Stage4PasserStates.searchBall,1.1943984031677246,0.0,0.0,3.141592653589793,rotateOnSelf
38,1660260399.6346033,Stage4PasserStates.searchBall,1.2265589237213135,0.0,0.0,3.141592653589793,rotateOnSelf
39,1660260399.666341,Stage4PasserStates.searchBall,1.2582967281341553,0.0,0.0,3.141592653589793,rotateOnSelf
40,1660260399.6982288,Stage4PasserStates.searchBall,1.290184497833252,0.0,0.0,3.141592653589793,rotateOnSelf
41,1660260399.7304223,Stage4PasserStates.searchBall,1.3223779201507568,0.0,0.0,3.141592653589793,rotateOnSelf
42,1660260399.7626722,Stage4PasserStates.searchBall,1.3546278476715088,0.0,0.0,3.141592653589793,rotateOnSelf
43,1660260399.7946823,Stage4PasserStates.searchBall,1.3866379261016846,0.0,0.0,3.141592653589793,rotateOnSelf
44,1660260399.8266423,Stage4PasserStates.searchBall,1.418597936630249,0.0,0.0,3.141592653589793,rotateOnSelf
45,1660260399.8588214,Stage4PasserStates.searchBall,1.4507770538330078,0.0,0.0,3.141592653589793,rotateOnSelf
46,1660260399.8910036,Stage4PasserStates.searchBall,1.482959270477295,0.0,0.0,3.141592653589793,rotateOnSelf
47,1660260399.9228308,Stage4PasserStates.searchBall,1.5147864818572998,0.0,0.0,3.141592653589793,rotateOnSelf
48,1660260399.9550927,Stage4PasserStates.searchBall,1.5470483303070068,0.0,0.0,3.141592653589793,rotateOnSelf
49,1660260399.9873571,Stage4PasserStates.searchBall,1.579312801361084,0.0,0.0,3.141592653589793,rotateOnSelf
50,1660260400.0194628,Stage4PasserStates.searchBall,1.6114184856414795,0.0,0.0,3.141592653589793,rotateOnSelf
51,1660260400.051596,Stage4PasserStates.searchBall,1.6435515880584717,0.0,0.0,3.141592653589793,rotateOnSelf
52,1660260400.0838099,Stage4PasserStates.searchBall,1.6757655143737793,0.0,0.0,3.141592653589793,rotateOnSelf
53,1660260400.116353,Stage4PasserStates.searchBall,1.7083086967468262,0.0,0.0,3.141592653589793,rotateOnSelf
54,1660260400.148704,Stage4PasserStates.searchBall,1.7406597137451172,0.0,0.0,3.141592653589793,rotateOnSelf
55,1660260400.1814015,Stage4PasserStates.searchBall,1.7733571529388428,0.0,0.0,3.141592653589793,rotateOnSelf
56,1660260400.2140338,Stage4PasserStates.searchBall,1.8059895038604736,0.0,0.0,3.141592653589793,rotateOnSelf
57,1660260400.2461956,Stage4PasserStates.searchBall,1.838151216506958,0.0,0.0,3.141592653589793,rotateOnSelf
58,1660260400.278432,Stage4PasserStates.searchBall,1.8703875541687012,0.0,0.0,3.141592653589793,rotateOnSelf
59,1660260400.311035,Stage4PasserStates.searchBall,1.9029905796051025,0.0,0.0,3.141592653589793,rotateOnSelf
60,1660260400.3432374,Stage4PasserStates.searchBall,1.9351930618286133,0.0,0.0,3.141592653589793,rotateOnSelf
61,1660260400.3758538,Stage4PasserStates.searchBall,1.9678094387054443,0.0,0.0,3.141592653589793,rotateOnSelf
62,1660260400.4080777,Stage4PasserStates.searchBall,2.000033378601074,0.0,0.0,3.141592653589793,rotateOnSelf
63,1660260400.4403493,Stage4PasserStates.searchBall,2.0323050022125244,0.0,0.0,3.141592653589793,rotateOnSelf
64,1660260400.4724607,Stage4PasserStates.searchBall,2.0644164085388184,0.0,0.0,3.141592653589793,rotateOnSelf
65,1660260400.5048263,Stage4PasserStates.searchBall,2.0967819690704346,0.0,0.0,3.141592653589793,rotateOnSelf
66,1660260400.537083,Stage4PasserStates.searchBall,2.1290385723114014,0.0,0.0,3.141592653589793,rotateOnSelf
67,1660260400.5692399,Stage4PasserStates.searchBall,2.1611955165863037,0.0,0.0,3.141592653589793,rotateOnSelf
68,1660260400.6010046,Stage4PasserStates.searchBall,2.192960262298584,0.0,0.0,3.141592653589793,rotateOnSelf
69,1660260400.6332066,Stage4PasserStates.searchBall,2.2251622676849365,0.0,0.0,3.141592653589793,rotateOnSelf
70,1660260400.6652074,Stage4PasserStates.searchBall,2.2571630477905273,0.0,0.0,3.141592653589793,rotateOnSelf
71,1660260400.6974478,Stage4PasserStates.searchBall,2.2894034385681152,0.0,0.0,3.141592653589793,rotateOnSelf
72,1660260400.729605,Stage4PasserStates.driveToRotationPoint,0.0,3.006270408637376,0.17006404046415088,0.05650954683108556,driveToTarget
73,1660260400.7625887,Stage4PasserStates.driveToRotationPoint,0.03298377990722656,3.006270408637376,0.17006404046415088,0.05650954683108556,driveToTarget
74,1660260400.7950094,Stage4PasserStates.driveToRotationPoint,0.06540441513061523,3.006270408637376,0.17006404046415088,0.05650954683108556,driveToTarget
75,1660260400.8272917,Stage4PasserStates.driveToRotationPoint,0.097686767578125,3.006270408637376,0.17006404046415088,0.05650954683108556,driveToTarget
76,1660260400.8620253,Stage4PasserStates.driveToRotationPoint,0.13242030143737793,2.1595957367690737,-0.23384254439927693,-0.10786046862107082,driveToTarget
77,1660260400.8952425,Stage4PasserStates.driveToRotationPoint,0.16563749313354492,2.1595957367690737,-0.23384254439927693,-0.10786046862107082,driveToTarget
