,timestamp,state,state_time,x,y,w,posType
53,1660258960.4312675,Stage4PasserStates.searchBall,1.7184226512908936,0.0,0.0,3.141592653589793,rotateOnSelf
54,1660258960.4638927,Stage4PasserStates.searchBall,1.7510478496551514,0.0,0.0,3.141592653589793,rotateOnSelf
55,1660258960.4965224,Stage4PasserStates.searchBall,1.783677577972412,0.0,0.0,3.141592653589793,rotateOnSelf
56,1660258960.529212,Stage4PasserStates.searchBall,1.8163671493530273,0.0,0.0,3.141592653589793,rotateOnSelf
57,1660258960.5618403,Stage4PasserStates.searchBall,1.8489954471588135,0.0,0.0,3.141592653589793,rotateOnSelf
58,1660258960.5947,Stage4PasserStates.searchBall,1.8818552494049072,0.0,0.0,3.141592653589793,rotateOnSelf
59,1660258960.626805,Stage4PasserStates.searchBall,1.9139602184295654,0.0,0.0,3.141592653589793,rotateOnSelf
60,1660258960.6589162,Stage4PasserStates.searchBall,1.9460713863372803,0.0,0.0,3.141592653589793,rotateOnSelf
61,1660258960.691061,Stage4PasserStates.searchBall,1.9782161712646484,0.0,0.0,3.141592653589793,rotateOnSelf
62,1660258960.7233205,Stage4PasserStates.searchBall,2.0104756355285645,0.0,0.0,3.141592653589793,rotateOnSelf
63,1660258960.7556593,Stage4PasserStates.searchBall,2.0428144931793213,0.0,0.0,3.141592653589793,rotateOnSelf
64,1660258960.7878528,Stage4PasserStates.searchBall,2.075007915496826,0.0,0.0,3.141592653589793,rotateOnSelf
65,1660258960.8200212,Stage4PasserStates.searchBall,2.1071763038635254,0.0,0.0,3.141592653589793,rotateOnSelf
66,1660258960.8524303,Stage4PasserStates.searchBall,2.139585494995117,0.0,0.0,3.141592653589793,rotateOnSelf
67,1660258960.884548,Stage4PasserStates.searchBall,2.1717031002044678,0.0,0.0,3.141592653589793,rotateOnSelf
68,1660258960.9167368,Stage4PasserStates.searchBall,2.2038919925689697,0.0,0.0,3.141592653589793,rotateOnSelf
69,1660258960.948739,Stage4PasserStates.searchBall,2.235894203186035,0.0,0.0,3.141592653589793,rotateOnSelf
70,1660258960.9806046,Stage4PasserStates.searchBall,2.2677597999572754,0.0,0.0,3.141592653589793,rotateOnSelf
71,1660258961.0123956,Stage4PasserStates.searchBall,2.299550771713257,0.0,0.0,3.141592653589793,rotateOnSelf
72,1660258961.0441647,Stage4PasserStates.searchBall,2.331319808959961,0.0,0.0,3.141592653589793,rotateOnSelf
73,1660258961.0760558,Stage4PasserStates.searchBall,2.363210916519165,0.0,0.0,3.141592653589793,rotateOnSelf
74,1660258961.1081524,Stage4PasserStates.searchBall,2.3953075408935547,0.0,0.0,3.141592653589793,rotateOnSelf
75,1660258961.142436,Stage4PasserStates.driveToRotationPoint,0.0,0.11125929601777945,0.0483957937086163,0.4102950396012359,driveToTarget
76,1660258961.176255,Stage4PasserStates.driveToRotationPoint,0.033818960189819336,0.10932665799271674,0.044444791264555306,0.3861247473102493,driveToTarget
77,1660258961.2099164,Stage4PasserStates.driveToRotationPoint,0.06748032569885254,0.11626327908282869,0.041907066209335514,0.34595364534947437,driveToTarget
78,1660258961.242819,Stage4PasserStates.driveToRotationPoint,0.10038304328918457,0.11533088816223808,0.036438559251240565,0.3060229828495185,driveToTarget
79,1660258961.2755725,Stage4PasserStates.driveToRotationPoint,0.13313651084899902,0.11624528429766001,0.031634024604090344,0.2656976067670749,driveToTarget
80,1660258961.3083625,Stage4PasserStates.driveToRotationPoint,0.16592645645141602,0.11605678953023041,0.02899391255527918,0.2448141541202427,driveToTarget
81,1660258961.3411746,Stage4PasserStates.driveToRotationPoint,0.19873857498168945,0.10941694671936492,0.024187538021279778,0.21755964361448824,driveToTarget
82,1660258961.3742435,Stage4PasserStates.driveToRotationPoint,0.23180747032165527,0.11505292488828534,0.02352323766405809,0.20167628752866518,driveToTarget
83,1660258961.4071586,Stage4PasserStates.driveToRotationPoint,0.2647225856781006,0.10483844196563319,0.018339030542920035,0.17317443128584403,driveToTarget
84,1660258961.440031,Stage4PasserStates.driveToRotationPoint,0.2975950241088867,0.1004410002823029,0.016300234064377972,0.16088404223097091,driveToTarget
85,1660258961.473002,Stage4PasserStates.driveToRotationPoint,0.3305659294128418,0.10114884835197063,0.014582069263333414,0.14317799182075752,driveToTarget
86,1660258961.5058575,Stage4PasserStates.driveToRotationPoint,0.3634214401245117,0.09589110695651554,0.01254542092472323,0.13009099421637438,driveToTarget
87,1660258961.5387259,Stage4PasserStates.driveToRotationPoint,0.3962898254394531,0.08837432374478665,0.010443704584539214,0.1176302150409021,driveToTarget
88,1660258961.571498,Stage4PasserStates.driveToRotationPoint,0.4290618896484375,0.08498217645534911,0.009210257611060799,0.10795732672985388,driveToTarget
89,1660258961.604315,Stage4PasserStates.driveToRotationPoint,0.46187901496887207,0.08009563198032044,0.007504885045539637,0.09342628001678634,driveToTarget
90,1660258961.6371655,Stage4PasserStates.driveToRotationPoint,0.49472951889038086,0.07734470254536169,0.006652761805320671,0.08580325800174901,driveToTarget
91,1660258961.6699271,Stage4PasserStates.driveToRotationPoint,0.5274910926818848,0.0762856608759821,0.005976958340842969,0.07818996284218067,driveToTarget
92,1660258961.7026222,Stage4PasserStates.driveToRotationPoint,0.5601861476898193,0.07257970780522494,0.0049270081352187425,0.0677801116119128,driveToTarget
93,1660258961.7353122,Stage4PasserStates.driveToRotationPoint,0.5928761959075928,0.07357606420168755,0.004432153641854664,0.06016636360673205,driveToTarget
94,1660258961.7680004,Stage4PasserStates.driveToRotationPoint,0.6255643367767334,0.06778091282885207,0.003562293050610784,0.05250768225950864,driveToTarget
95,1660258961.8007646,Stage4PasserStates.driveToRotationPoint,0.6583285331726074,0.06771666069651339,0.0034176788401067137,0.05042749212415775,driveToTarget
96,1660258961.8335776,Stage4PasserStates.driveToRotationPoint,0.6911416053771973,0.0634429130845987,0.003024312309066454,0.047633761641848904,driveToTarget
97,1660258961.8662975,Stage4PasserStates.driveToRotationPoint,0.7238614559173584,0.06263535780923762,0.002681021899378036,0.042777537221052694,driveToTarget
98,1660258961.899077,Stage4PasserStates.driveToRotationPoint,0.7566409111022949,0.060332319559514624,0.002414305398414071,0.03999544427377948,driveToTarget
99,1660258961.9320261,Stage4PasserStates.driveToRotationPoint,0.7895901203155518,0.058085654136855736,0.0022432809225418487,0.03860103931374731,driveToTarget
100,1660258961.964695,Stage4PasserStates.driveToRotationPoint,0.8222589492797852,0.0561546845171178,0.00201245025675785,0.03582228951890317,driveToTarget
101,1660258961.9975667,Stage4PasserStates.driveToRotationPoint,0.855130672454834,0.05415669038233617,0.0015647954058611892,0.02888581547145137,driveToTarget
102,1660258962.0304146,Stage4PasserStates.stopInRotationPoint,0.0,0.04619767094400612,0.0012060064157019337,0.026099423257783128,stop
103,1660258962.0635438,Stage4PasserStates.stopInRotationPoint,0.033129215240478516,0.04739558090096818,0.001335917529901979,0.028179080960010986,stop
104,1660258962.0963287,Stage4PasserStates.stopInRotationPoint,0.06591415405273438,0.04706579686117951,0.001293973410044556,0.027485937226145316,stop
105,1660258962.1292038,Stage4PasserStates.stopInRotationPoint,0.09878921508789062,0.04735760679854223,0.0012363813233494478,0.026101414716999057,stop
106,1660258962.1622345,Stage4PasserStates.stopInRotationPoint,0.1318199634552002,0.04706579686117951,0.001293973410044556,0.027485937226145316,stop
107,1660258962.1950662,Stage4PasserStates.stopInRotationPoint,0.16465163230895996,0.04529044876161514,0.0012763868177843411,0.028174793908204022,stop
108,1660258962.2279835,Stage4PasserStates.stopInRotationPoint,0.1975688934326172,0.04529044876161514,0.0012763868177843411,0.028174793908204022,stop
109,1660258962.2607803,Stage4PasserStates.rotateSearchRobot,0.0,0.5450920071364217,0.015361920038606485,-0.5235987755982988,rotateInPoint
110,1660258962.29384,Stage4PasserStates.rotateSearchRobot,0.03305959701538086,0.5450920071364217,0.015361920038606485,-0.5235987755982988,rotateInPoint
111,1660258962.3264105,Stage4PasserStates.rotateSearchRobot,0.06563019752502441,0.5450920071364217,0.015361920038606485,-0.5235987755982988,rotateInPoint
112,1660258962.359128,Stage4PasserStates.rotateSearchRobot,0.09834766387939453,0.5454195818028856,0.016883172172189605,-0.5235987755982988,rotateInPoint
113,1660258962.391781,Stage4PasserStates.rotateSearchRobot,0.13100075721740723,0.5451598124970365,0.023296379378250034,-0.5235987755982988,rotateInPoint
114,1660258962.4245534,Stage4PasserStates.rotateSearchRobot,0.1637730598449707,0.5455619076682785,0.03352292096704165,-0.5235987755982988,rotateInPoint
115,1660258962.4571636,Stage4PasserStates.rotateSearchRobot,0.19638323783874512,0.5455619076682785,0.03352292096704165,-0.5235987755982988,rotateInPoint
116,1660258962.4892395,Stage4PasserStates.rotateSearchRobot,0.22845911979675293,0.5377803002283421,0.054237595172723994,-0.5235987755982988,rotateInPoint
117,1660258962.521786,Stage4PasserStates.rotateSearchRobot,0.2610056400299072,0.53992270153138,0.06606441286563672,-0.5235987755982988,rotateInPoint
118,1660258962.5548165,Stage4PasserStates.rotateSearchRobot,0.2940361499786377,0.5379205643865493,0.07101738501338374,-0.5235987755982988,rotateInPoint
119,1660258962.5873616,Stage4PasserStates.rotateSearchRobot,0.3265812397003174,0.5382420415550695,0.07292722377992872,-0.5235987755982988,rotateInPoint
120,1660258962.6198819,Stage4PasserStates.rotateSearchRobot,0.3591015338897705,0.5382420415550695,0.07292722377992872,-0.5235987755982988,rotateInPoint
121,1660258962.6543803,Stage4PasserStates.rotateSearchRobot,0.3935999870300293,0.5402310264435839,0.06610493627526892,-0.5235987755982988,rotateInPoint
122,1660258962.687006,Stage4PasserStates.rotateSearchRobot,0.4262256622314453,0.5364084091994675,0.06003132769344885,-0.5235987755982988,rotateInPoint
123,1660258962.7196102,Stage4PasserStates.rotateSearchRobot,0.4588298797607422,0.5392475548081631,0.05887838142513358,-0.5235987755982988,rotateInPoint
124,1660258962.7555325,Stage4PasserStates.rotateSearchRobot,0.4947521686553955,0.5264618614391744,0.05592478745075966,-0.5235987755982988,rotateInPoint
125,1660258962.7881124,Stage4PasserStates.rotateSearchRobot,0.527332067489624,0.5337559355852857,0.05564927076323308,-0.5235987755982988,rotateInPoint
126,1660258962.8208108,Stage4PasserStates.rotateSearchRobot,0.560030460357666,0.5326443183720658,0.05405070946983645,-0.5235987755982988,rotateInPoint
127,1660258962.8548772,Stage4PasserStates.rotateSearchRobot,0.5940968990325928,0.5340566461924284,0.055682920078911693,-0.5235987755982988,rotateInPoint
128,1660258962.8874855,Stage4PasserStates.rotateSearchRobot,0.6267051696777344,0.5395267412568028,0.0555475903590237,-0.5235987755982988,rotateInPoint
129,1660258962.9202116,Stage4PasserStates.rotateSearchRobot,0.6594312191009521,0.5289612697868566,0.05108928861490875,-0.5235987755982988,rotateInPoint
130,1660258962.954983,Stage4PasserStates.rotateSearchRobot,0.6942026615142822,0.5363496185756041,0.052968925562127796,-0.5235987755982988,rotateInPoint
131,1660258962.9878187,Stage4PasserStates.rotateSearchRobot,0.7270383834838867,0.5383919770509837,0.05430374410277229,-0.5235987755982988,rotateInPoint
132,1660258963.020434,Stage4PasserStates.rotateSearchRobot,0.7596535682678223,0.5292561341152812,0.051119847424990074,-0.5235987755982988,rotateInPoint
133,1660258963.055239,Stage4PasserStates.rotateSearchRobot,0.7944586277008057,0.5386702155447246,0.05097635117592377,-0.5235987755982988,rotateInPoint
134,1660258963.088162,Stage4PasserStates.rotateSearchRobot,0.8273816108703613,0.5259057481523971,0.04713809679841253,-0.5235987755982988,rotateInPoint
135,1660258963.1209724,Stage4PasserStates.rotateSearchRobot,0.860192060470581,0.5257999686022824,0.04603784869580886,-0.5235987755982988,rotateInPoint
136,1660258963.1553473,Stage4PasserStates.rotateSearchRobot,0.8945670127868652,0.5257999686022824,0.04603784869580886,-0.5235987755982988,rotateInPoint
137,1660258963.187712,Stage4PasserStates.rotateSearchRobot,0.926931619644165,0.5216522111005525,0.04384730401443513,-0.5235987755982988,rotateInPoint
138,1660258963.220297,Stage4PasserStates.rotateSearchRobot,0.9595167636871338,0.5293901550328458,0.04344650851189766,-0.5235987755982988,rotateInPoint
139,1660258963.2550807,Stage4PasserStates.rotateSearchRobot,0.994300365447998,0.5293901550328458,0.04344650851189766,-0.5235987755982988,rotateInPoint
140,1660258963.2873876,Stage4PasserStates.rotateSearchRobot,1.0266072750091553,0.5230512238421589,0.03963813842559709,-0.5235987755982988,rotateInPoint
141,1660258963.320015,Stage4PasserStates.rotateSearchRobot,1.059234619140625,0.5195193412258746,0.03791727772403248,-0.5235987755982988,rotateInPoint
142,1660258963.3550282,Stage4PasserStates.rotateSearchRobot,1.094247817993164,0.5200667566496935,0.035447021414344575,-0.5235987755982988,rotateInPoint
143,1660258963.3878253,Stage4PasserStates.rotateSearchRobot,1.127044916152954,0.5157348941063115,0.032997054990894746,-0.5235987755982988,rotateInPoint
144,1660258963.4204483,Stage4PasserStates.rotateSearchRobot,1.15966796875,0.5344660032547145,0.032428177193711265,-0.5235987755982988,rotateInPoint
145,1660258963.4551923,Stage4PasserStates.rotateSearchRobot,1.1944119930267334,0.5178656016574832,0.030998725736412436,-0.5235987755982988,rotateInPoint
146,1660258963.487837,Stage4PasserStates.rotateSearchRobot,1.2270567417144775,0.5213698979408853,0.03230227371926429,-0.5235987755982988,rotateInPoint
147,1660258963.520759,Stage4PasserStates.rotateSearchRobot,1.2599787712097168,0.51757596429247,0.029908946505120836,-0.5235987755982988,rotateInPoint
148,1660258963.5552187,Stage4PasserStates.rotateSearchRobot,1.294438362121582,0.5141378544952669,0.030051736700139005,-0.5235987755982988,rotateInPoint
149,1660258963.5878212,Stage4PasserStates.rotateSearchRobot,1.3270409107208252,0.5194767375860044,0.03253569545195135,-0.5235987755982988,rotateInPoint
150,1660258963.620419,Stage4PasserStates.rotateSearchRobot,1.3596386909484863,0.5197544970992766,0.03183677669099719,-0.5235987755982988,rotateInPoint
151,1660258963.655096,Stage4PasserStates.rotateSearchRobot,1.3943157196044922,0.5194710579466293,0.03181825800608049,-0.5235987755982988,rotateInPoint
152,1660258963.6878157,Stage4PasserStates.rotateSearchRobot,1.4270353317260742,0.5194795774803249,0.03289442360229571,-0.5235987755982988,rotateInPoint
153,1660258963.7205243,Stage4PasserStates.rotateSearchRobot,1.4597439765930176,0.5157348941063115,0.032997054990894746,-0.5235987755982988,rotateInPoint
154,1660258963.7550464,Stage4PasserStates.rotateSearchRobot,1.4942660331726074,0.5147063052813844,0.03186189979710354,-0.5235987755982988,rotateInPoint
155,1660258963.7878122,Stage4PasserStates.rotateSearchRobot,1.5270318984985352,0.5219445140299659,0.03270063536917967,-0.5235987755982988,rotateInPoint
156,1660258963.8205664,Stage4PasserStates.rotateSearchRobot,1.559786081314087,0.5219330093271113,0.031258364147119806,-0.5235987755982988,rotateInPoint
157,1660258963.8551297,Stage4PasserStates.rotateSearchRobot,1.5943493843078613,0.5157070454539945,0.0294381666589846,-0.5235987755982988,rotateInPoint
158,1660258963.8878148,Stage4PasserStates.rotateSearchRobot,1.6270344257354736,0.5197090004379147,0.02609477326784866,-0.5235987755982988,rotateInPoint
159,1660258963.9204545,Stage4PasserStates.rotateSearchRobot,1.6596741676330566,0.5111447298653896,0.02246800366937574,-0.5235987755982988,rotateInPoint
160,1660258963.9550354,Stage4PasserStates.rotateSearchRobot,1.6942551136016846,0.5153672310657359,0.021598445552149157,-0.5235987755982988,rotateInPoint
161,1660258963.9878044,Stage4PasserStates.rotateSearchRobot,1.7270240783691406,0.5137921115984359,0.021174442675423837,-0.5235987755982988,rotateInPoint
162,1660258964.0204475,Stage4PasserStates.rotateSearchRobot,1.759667158126831,0.5169501095738227,0.021668586431815406,-0.5235987755982988,rotateInPoint
163,1660258964.0551503,Stage4PasserStates.rotateSearchRobot,1.7943699359893799,0.5148138555712762,0.02192889916328833,-0.5235987755982988,rotateInPoint
164,1660258964.0879536,Stage4PasserStates.rotateSearchRobot,1.8271732330322266,0.5175197356253259,0.022764853161074086,-0.5235987755982988,rotateInPoint
165,1660258964.1207857,Stage4PasserStates.rotateSearchRobot,1.8600053787231445,0.510427471724927,0.023841367271424174,-0.5235987755982988,rotateInPoint
166,1660258964.1549907,Stage4PasserStates.rotateSearchRobot,1.8942103385925293,0.5114374050418358,0.02494879483016479,-0.5235987755982988,rotateInPoint
167,1660258964.187998,Stage4PasserStates.rotateSearchRobot,1.927217721939087,0.5098963561382533,0.025571544740189384,-0.5235987755982988,rotateInPoint
168,1660258964.2205324,Stage4PasserStates.rotateSearchRobot,1.959752082824707,0.5140991936761606,0.025086729302984147,-0.5235987755982988,rotateInPoint
169,1660258964.2553325,Stage4PasserStates.rotateSearchRobot,1.9945521354675293,0.5052936967187825,0.022195552744484676,-0.5235987755982988,rotateInPoint
170,1660258964.2880023,Stage4PasserStates.rotateSearchRobot,2.027221918106079,0.519111411599749,0.0221225599813012,-0.5235987755982988,rotateInPoint
171,1660258964.320989,Stage4PasserStates.rotateSearchRobot,2.060208559036255,0.5153588927754574,0.0205319357047393,-0.5235987755982988,rotateInPoint
172,1660258964.355019,Stage4PasserStates.rotateSearchRobot,2.094238758087158,0.516359503618241,0.01772505864811617,-0.5235987755982988,rotateInPoint
173,1660258964.3879032,Stage4PasserStates.rotateSearchRobot,2.1271228790283203,0.5098504541791122,0.019597772023607046,-0.5235987755982988,rotateInPoint
174,1660258964.4205487,Stage4PasserStates.rotateSearchRobot,2.1597683429718018,0.5108551450616667,0.020342508445598668,-0.5235987755982988,rotateInPoint
175,1660258964.455028,Stage4PasserStates.rotateSearchRobot,2.1942477226257324,0.5093179631749007,0.020979542253900897,-0.5235987755982988,rotateInPoint
176,1660258964.487807,Stage4PasserStates.rotateSearchRobot,2.2270267009735107,0.5132451563922495,0.021858208853676616,-0.5235987755982988,rotateInPoint
177,1660258964.5204606,Stage4PasserStates.rotateSearchRobot,2.2596802711486816,0.5119638113780025,0.02215330473149592,-0.5235987755982988,rotateInPoint
178,1660258964.5550745,Stage4PasserStates.rotateSearchRobot,2.2942941188812256,0.5116841059925884,0.02143523805945055,-0.5235987755982988,rotateInPoint
179,1660258964.5880008,Stage4PasserStates.rotateSearchRobot,2.3272204399108887,0.511675927783393,0.02037703049949847,-0.5235987755982988,rotateInPoint
180,1660258964.6206818,Stage4PasserStates.rotateSearchRobot,2.3599014282226562,0.5148027701117291,0.020508545231153606,-0.5235987755982988,rotateInPoint
181,1660258964.655084,Stage4PasserStates.rotateSearchRobot,2.394303560256958,0.5114047364947827,0.020718033686487294,-0.5235987755982988,rotateInPoint
182,1660258964.6878085,Stage4PasserStates.rotateSearchRobot,2.427028179168701,0.5126830176922165,0.020419388618394083,-0.5235987755982988,rotateInPoint
183,1660258964.7205462,Stage4PasserStates.rotateSearchRobot,2.459765911102295,0.5145196641404963,0.01978714769165462,-0.5235987755982988,rotateInPoint
184,1660258964.7551382,Stage4PasserStates.rotateAlignToRobot,0.0,0.5080444837407652,0.01952452475885248,-0.6576456557679617,rotateInPoint
185,1660258964.78836,Stage4PasserStates.rotateAlignToRobot,0.03322196006774902,0.518797627939763,0.018170906322978485,-0.6381999244300135,rotateInPoint
186,1660258964.8216496,Stage4PasserStates.rotateAlignToRobot,0.06651139259338379,0.511382961214076,0.017898011989291397,-0.6250088913317072,rotateInPoint
187,1660258964.8554587,Stage4PasserStates.rotateAlignToRobot,0.10032057762145996,0.516919284052839,0.017745240934301385,-0.604531395459907,rotateInPoint
188,1660258964.8887389,Stage4PasserStates.rotateAlignToRobot,0.13360071182250977,0.5062603476157195,0.020497798874411773,-0.5774156240461688,rotateInPoint
189,1660258964.9220889,Stage4PasserStates.rotateAlignToRobot,0.16695070266723633,0.5062709417778056,0.021892492765969013,-0.541792918225643,rotateInPoint
190,1660258964.955469,Stage4PasserStates.rotateAlignToRobot,0.2003307342529297,0.5035356775821516,0.023846277469251158,-0.5126780583764137,rotateInPoint
191,1660258964.9884977,Stage4PasserStates.rotateAlignToRobot,0.23335957527160645,0.5040786995847064,0.02560827501499407,-0.4635763434396641,rotateInPoint
192,1660258965.0214667,Stage4PasserStates.rotateAlignToRobot,0.2663285732269287,0.5073739457638007,0.02578645786925815,-0.43932154241356297,rotateInPoint
193,1660258965.0555902,Stage4PasserStates.rotateAlignToRobot,0.30045199394226074,0.503265953665616,0.02314007005493131,-0.4029818683657368,rotateInPoint
194,1660258965.0890348,Stage4PasserStates.rotateAlignToRobot,0.3338966369628906,0.5060006461914676,0.021531749405029346,-0.38000739523159593,rotateInPoint
195,1660258965.12249,Stage4PasserStates.rotateAlignToRobot,0.367351770401001,0.5060006461914676,0.021531749405029346,-0.35683854154615297,rotateInPoint
196,1660258965.1555414,Stage4PasserStates.rotateAlignToRobot,0.4004032611846924,0.5085338673618586,0.012889994292442418,-0.32014195143066165,rotateInPoint
197,1660258965.1886194,Stage4PasserStates.rotateAlignToRobot,0.43348121643066406,0.505290373801369,0.010022554305955262,-0.3034653217821873,rotateInPoint
198,1660258965.2217464,Stage4PasserStates.rotateAlignToRobot,0.46660828590393066,0.5105809723331798,0.008371259403873498,-0.2835882017927771,rotateInPoint
199,1660258965.2553008,Stage4PasserStates.rotateAlignToRobot,0.5001626014709473,0.5088570850338799,0.007992324813638962,-0.26155951276359796,rotateInPoint
200,1660258965.2882502,Stage4PasserStates.rotateAlignToRobot,0.5331120491027832,0.5055466243944143,0.008635954528958392,-0.24295943699322545,rotateInPoint
201,1660258965.3213596,Stage4PasserStates.rotateAlignToRobot,0.5662214756011963,0.5052824706509249,0.008979136638294864,-0.21862389533563256,rotateInPoint
