,timestamp,state,state_time,x,y,w,posType
77,1660256913.116229,Stage1States.searchBall,2.4794044494628906,0.0,0.0,3.141592653589793,rotateOnSelf
78,1660256913.1480353,Stage1States.searchBall,2.5112106800079346,0.0,0.0,3.141592653589793,rotateOnSelf
79,1660256913.1797812,Stage1States.searchBall,2.542956590652466,0.0,0.0,3.141592653589793,rotateOnSelf
80,1660256913.211965,Stage1States.searchBall,2.5751404762268066,0.0,0.0,3.141592653589793,rotateOnSelf
81,1660256913.2449467,Stage1States.searchBall,2.6081221103668213,0.0,0.0,3.141592653589793,rotateOnSelf
82,1660256913.278319,Stage1States.searchBall,2.6414942741394043,0.0,0.0,3.141592653589793,rotateOnSelf
83,1660256913.3106701,Stage1States.searchBall,2.6738455295562744,0.0,0.0,3.141592653589793,rotateOnSelf
84,1660256913.3425379,Stage1States.searchBall,2.7057132720947266,0.0,0.0,3.141592653589793,rotateOnSelf
85,1660256913.3743954,Stage1States.searchBall,2.7375707626342773,0.0,0.0,3.141592653589793,rotateOnSelf
86,1660256913.4097264,Stage1States.searchBall,2.772901773452759,0.0,0.0,3.141592653589793,rotateOnSelf
87,1660256913.4421139,Stage1States.searchBall,2.8052892684936523,0.0,0.0,3.141592653589793,rotateOnSelf
88,1660256913.4739695,Stage1States.searchBall,2.8371448516845703,0.0,0.0,3.141592653589793,rotateOnSelf
89,1660256913.5095801,Stage1States.searchBall,2.872755527496338,0.0,0.0,3.141592653589793,rotateOnSelf
90,1660256913.5420315,Stage1States.searchBall,2.9052069187164307,0.0,0.0,3.141592653589793,rotateOnSelf
91,1660256913.5739007,Stage1States.searchBall,2.9370760917663574,0.0,0.0,3.141592653589793,rotateOnSelf
92,1660256913.6097732,Stage1States.searchBall,2.9729485511779785,0.0,0.0,3.141592653589793,rotateOnSelf
93,1660256913.6418872,Stage1States.searchBall,3.0050625801086426,0.0,0.0,3.141592653589793,rotateOnSelf
94,1660256913.6739311,Stage1States.searchBall,3.037106513977051,0.0,0.0,3.141592653589793,rotateOnSelf
95,1660256913.709742,Stage1States.searchBall,3.0729174613952637,0.0,0.0,3.141592653589793,rotateOnSelf
