,timestamp,state,state_time,x,y,w,posType
0,1660256556.041886,Stage1States.searchBall,0.0,0.0,0.0,3.141592653589793,rotateOnSelf
1,1660256556.0786157,Stage1States.searchBall,0.03672957420349121,0.0,0.0,3.141592653589793,rotateOnSelf
2,1660256556.1117208,Stage1States.searchBall,0.06983470916748047,0.0,0.0,3.141592653589793,rotateOnSelf
3,1660256556.144059,Stage1States.searchBall,0.1021728515625,0.0,0.0,3.141592653589793,rotateOnSelf
4,1660256556.1769717,Stage1States.searchBall,0.1350855827331543,0.0,0.0,3.141592653589793,rotateOnSelf
5,1660256556.2096803,Stage1States.searchBall,0.16779422760009766,0.0,0.0,3.141592653589793,rotateOnSelf
6,1660256556.2422822,Stage1States.driveToBall,0.0,2.055273139977724,0.3317866023247774,0.16005108615290572,driveToTarget
7,1660256556.2765257,Stage1States.driveToBall,0.03424358367919922,2.055273139977724,0.3317866023247774,0.16005108615290572,driveToTarget
8,1660256556.3092484,Stage1States.driveToBall,0.06696629524230957,2.055273139977724,0.3317866023247774,0.16005108615290572,driveToTarget
9,1660256556.342086,Stage1States.driveToBall,0.09980392456054688,2.055273139977724,0.3317866023247774,0.16005108615290572,driveToTarget
10,1660256556.374877,Stage1States.driveToBall,0.13259482383728027,2.055273139977724,0.3317866023247774,0.16005108615290572,driveToTarget
11,1660256556.4076934,Stage1States.driveToBall,0.16541123390197754,2.1850204751470503,-0.13279204008215506,-0.0606991630976233,driveToTarget
12,1660256556.4415112,Stage1States.driveToBall,0.19922900199890137,2.0642189095670975,-0.21172779494081975,-0.10221296709767709,driveToTarget
13,1660256556.4755142,Stage1States.driveToBall,0.2332320213317871,2.0642189095670975,-0.21172779494081975,-0.10221296709767709,driveToTarget
14,1660256556.5085533,Stage1States.driveToBall,0.26627111434936523,2.0642189095670975,-0.21172779494081975,-0.10221296709767709,driveToTarget
15,1660256556.5416083,Stage1States.driveToBall,0.29932618141174316,1.8854316353752743,-0.25653825640348327,-0.13523295594992998,driveToTarget
16,1660256556.5756652,Stage1States.driveToBall,0.33338308334350586,1.9343423359229068,-0.2676176498203495,-0.13747799839655267,driveToTarget
17,1660256556.6097336,Stage1States.driveToBall,0.36745142936706543,1.8225048108525272,-0.2584389719093014,-0.14086509156285565,driveToTarget
18,1660256556.6437294,Stage1States.driveToBall,0.4014472961425781,1.8145621546891415,-0.2599411132021531,-0.14228477914327314,driveToTarget
19,1660256556.6777987,Stage1States.driveToBall,0.4355165958404541,1.7965941883740468,-0.25598441973274594,-0.1415305336135861,driveToTarget
20,1660256556.711838,Stage1States.driveToBall,0.4695558547973633,1.7753492360498568,-0.2489788340499564,-0.13933345087608254,driveToTarget
21,1660256556.7457695,Stage1States.driveToBall,0.5034873485565186,1.8047401954581548,-0.24528166686910513,-0.13508202020626733,driveToTarget
22,1660256556.7797673,Stage1States.driveToBall,0.5374851226806641,1.8047401954581548,-0.24528166686910513,-0.13508202020626733,driveToTarget
23,1660256556.8132508,Stage1States.driveToBall,0.5709686279296875,1.794730939658506,-0.20577347824603323,-0.11415574787685734,driveToTarget
24,1660256556.8468826,Stage1States.driveToBall,0.6046004295349121,1.7917436814840926,-0.18442764499764686,-0.10257070830608173,driveToTarget
25,1660256556.8807828,Stage1States.driveToBall,0.6385006904602051,1.7787203962384748,-0.16221063925982873,-0.09094357521636874,driveToTarget
26,1660256556.9173386,Stage1States.driveToBall,0.6750564575195312,1.7787203962384748,-0.16221063925982873,-0.09094357521636874,driveToTarget
27,1660256556.950463,Stage1States.driveToBall,0.7081809043884277,1.7787203962384748,-0.16221063925982873,-0.09094357521636874,driveToTarget
28,1660256556.9845877,Stage1States.driveToBall,0.7423055171966553,1.7787203962384748,-0.16221063925982873,-0.09094357521636874,driveToTarget
29,1660256557.0172231,Stage1States.driveToBall,0.7749409675598145,1.63225069552808,-0.15205575291237358,-0.09288902154667467,driveToTarget
30,1660256557.0510585,Stage1States.driveToBall,0.8087763786315918,1.6410084291656795,-0.14330248971014672,-0.08710490396949415,driveToTarget
31,1660256557.084668,Stage1States.driveToBall,0.8423857688903809,1.6021373783445179,-0.10001537943236091,-0.06234531610704303,driveToTarget
32,1660256557.1186085,Stage1States.driveToBall,0.876326322555542,1.6402496291713446,-0.07489626743294266,-0.04562981078469882,driveToTarget
33,1660256557.1525955,Stage1States.driveToBall,0.9103133678436279,1.5679454877270813,-0.002776862707878884,-0.0017710180783702093,driveToTarget
34,1660256557.1864612,Stage1States.driveToBall,0.9441790580749512,1.5679454877270813,-0.002776862707878884,-0.0017710180783702093,driveToTarget
35,1660256557.219579,Stage1States.driveToBall,0.9772968292236328,1.3825590506025207,0.0781428054780683,0.05646033999708123,driveToTarget
36,1660256557.2537363,Stage1States.driveToBall,1.0114541053771973,1.4227123429583244,0.11675312653117606,0.0818802840004823,driveToTarget
37,1660256557.2878969,Stage1States.driveToBall,1.0456147193908691,1.3781949681859937,0.13207594246126073,0.09554078763710115,driveToTarget
38,1660256557.3218262,Stage1States.driveToBall,1.0795440673828125,1.4108205445313076,0.16304621319924384,0.11505792970484365,driveToTarget
39,1660256557.355528,Stage1States.driveToBall,1.113245964050293,1.2814996337221367,0.17191144949839818,0.13335252470396625,driveToTarget
40,1660256557.389036,Stage1States.driveToBall,1.1467537879943848,1.3102655676203894,0.20447463015258688,0.15480723067835764,driveToTarget
41,1660256557.4230738,Stage1States.driveToBall,1.1807916164398193,1.3102655676203894,0.20447463015258688,0.15480723067835764,driveToTarget
42,1660256557.4555945,Stage1States.driveToBall,1.2133123874664307,1.1143459486638259,0.22214550235509053,0.19677103200547544,driveToTarget
43,1660256557.489338,Stage1States.driveToBall,1.2470557689666748,1.2217608022552646,0.2647331039758236,0.21338292032140982,driveToTarget
44,1660256557.5229287,Stage1States.driveToBall,1.280646562576294,1.1361800780338573,0.26778579329554225,0.23146534084009912,driveToTarget
45,1660256557.5566828,Stage1States.driveToBall,1.3144006729125977,1.0298755844611112,0.25594317951782425,0.2435838651781829,driveToTarget
46,1660256557.5903685,Stage1States.driveToBall,1.3480863571166992,1.0636239604906732,0.2784946405455811,0.2560866790861749,driveToTarget
47,1660256557.6245916,Stage1States.driveToBall,1.3823094367980957,0.9903277712017404,0.26783053439202426,0.26412781287796533,driveToTarget
48,1660256557.658187,Stage1States.driveToBall,1.4159047603607178,0.9449839918563426,0.2598081546602933,0.26830477723680085,driveToTarget
49,1660256557.691933,Stage1States.driveToBall,1.449650764465332,0.9197924540229168,0.2585194749838567,0.27399399769383254,driveToTarget
50,1660256557.7256155,Stage1States.driveToBall,1.4833333492279053,0.895050256370451,0.25638340576843144,0.278975853566743,driveToTarget
51,1660256557.759353,Stage1States.driveToBall,1.5170707702636719,0.8685263168284266,0.25278311055663844,0.2832241305039452,driveToTarget
52,1660256557.7929454,Stage1States.driveToBall,1.5506632328033447,0.7971495264321315,0.23327924971779843,0.28469253027347785,driveToTarget
53,1660256557.8265808,Stage1States.driveToBall,1.5842986106872559,0.7392114763056228,0.20861078187941579,0.2750542399766299,driveToTarget
54,1660256557.860179,Stage1States.driveToBall,1.6178967952728271,0.7558865216495237,0.1953294381277389,0.25287915556391344,driveToTarget
55,1660256557.8937705,Stage1States.driveToBall,1.6514883041381836,0.7298687327928987,0.14582308196231408,0.19719706449463897,driveToTarget
56,1660256557.9275546,Stage1States.driveToBall,1.685272455215454,0.6482375948077699,0.06845969180954203,0.10521892911677776,driveToTarget
57,1660256557.9613082,Stage1States.driveToBall,1.7190260887145996,0.6507835641025904,0.02257157469475416,0.034669791277573594,driveToTarget
58,1660256557.9951475,Stage1States.driveToBall,1.7528653144836426,0.5962244935023839,-0.024317353377388176,-0.04076297337070646,driveToTarget
59,1660256558.028818,Stage1States.driveToBall,1.7865357398986816,0.5845034077458013,-0.051462160489373965,-0.08781779589155662,driveToTarget
60,1660256558.062671,Stage1States.driveToBall,1.8203887939453125,0.5434320990033541,-0.06895115535737427,-0.12620652968772011,driveToTarget
61,1660256558.096573,Stage1States.driveToBall,1.8542909622192383,0.536714937695299,-0.07321163802452085,-0.13557021901591826,driveToTarget
62,1660256558.1304097,Stage1States.driveToBall,1.8881275653839111,0.5039648937996358,-0.0714406156421042,-0.1408188738056902,driveToTarget
63,1660256558.1641934,Stage1States.driveToBall,1.9219112396240234,0.5039648937996358,-0.0714406156421042,-0.1408188738056902,driveToTarget
64,1660256558.1969757,Stage1States.driveToBall,1.9546935558319092,0.46653223410779754,-0.07928427745406241,-0.16833557013142852,driveToTarget
