,timestamp,state,state_time,x,y,w,posType
0,1660254926.657656,Stage2States.searchBall,0.0,0.0,0.0,3.141592653589793,rotateOnSelf
1,1660254926.6951764,Stage2States.searchBall,0.037520408630371094,0.0,0.0,3.141592653589793,rotateOnSelf
2,1660254926.7284122,Stage2States.searchBall,0.07075619697570801,0.0,0.0,3.141592653589793,rotateOnSelf
3,1660254926.761409,Stage2States.searchBall,0.10375308990478516,0.0,0.0,3.141592653589793,rotateOnSelf
4,1660254926.793989,Stage2States.searchBall,0.13633298873901367,0.0,0.0,3.141592653589793,rotateOnSelf
5,1660254926.8271945,Stage2States.searchBall,0.1695384979248047,0.0,0.0,3.141592653589793,rotateOnSelf
6,1660254926.8596628,Stage2States.searchBall,0.20200681686401367,0.0,0.0,3.141592653589793,rotateOnSelf
7,1660254926.892281,Stage2States.searchBall,0.23462510108947754,0.0,0.0,3.141592653589793,rotateOnSelf
8,1660254926.9253888,Stage2States.searchBall,0.2677328586578369,0.0,0.0,3.141592653589793,rotateOnSelf
9,1660254926.9578195,Stage2States.searchBall,0.30016350746154785,0.0,0.0,3.141592653589793,rotateOnSelf
10,1660254926.9903166,Stage2States.searchBall,0.3326606750488281,0.0,0.0,3.141592653589793,rotateOnSelf
11,1660254927.0222626,Stage2States.searchBall,0.3646066188812256,0.0,0.0,3.141592653589793,rotateOnSelf
12,1660254927.05414,Stage2States.searchBall,0.3964841365814209,0.0,0.0,3.141592653589793,rotateOnSelf
13,1660254927.0860777,Stage2States.searchBall,0.4284217357635498,0.0,0.0,3.141592653589793,rotateOnSelf
14,1660254927.118001,Stage2States.searchBall,0.4603450298309326,0.0,0.0,3.141592653589793,rotateOnSelf
15,1660254927.1498585,Stage2States.searchBall,0.4922025203704834,0.0,0.0,3.141592653589793,rotateOnSelf
16,1660254927.1817243,Stage2States.searchBall,0.5240683555603027,0.0,0.0,3.141592653589793,rotateOnSelf
17,1660254927.2136133,Stage2States.searchBall,0.5559573173522949,0.0,0.0,3.141592653589793,rotateOnSelf
18,1660254927.245415,Stage2States.searchBall,0.5877590179443359,0.0,0.0,3.141592653589793,rotateOnSelf
19,1660254927.2775927,Stage2States.searchBall,0.6199367046356201,0.0,0.0,3.141592653589793,rotateOnSelf
20,1660254927.3094132,Stage2States.searchBall,0.6517572402954102,0.0,0.0,3.141592653589793,rotateOnSelf
21,1660254927.3414202,Stage2States.searchBall,0.6837642192840576,0.0,0.0,3.141592653589793,rotateOnSelf
22,1660254927.373628,Stage2States.searchBall,0.7159719467163086,0.0,0.0,3.141592653589793,rotateOnSelf
23,1660254927.405578,Stage2States.searchBall,0.7479219436645508,0.0,0.0,3.141592653589793,rotateOnSelf
24,1660254927.4375305,Stage2States.searchBall,0.7798745632171631,0.0,0.0,3.141592653589793,rotateOnSelf
25,1660254927.4695625,Stage2States.searchBall,0.8119065761566162,0.0,0.0,3.141592653589793,rotateOnSelf
26,1660254927.5014408,Stage2States.searchBall,0.8437848091125488,0.0,0.0,3.141592653589793,rotateOnSelf
27,1660254927.5333765,Stage2States.searchBall,0.8757205009460449,0.0,0.0,3.141592653589793,rotateOnSelf
28,1660254927.5653121,Stage2States.searchBall,0.907656192779541,0.0,0.0,3.141592653589793,rotateOnSelf
29,1660254927.5972772,Stage2States.searchBall,0.9396212100982666,0.0,0.0,3.141592653589793,rotateOnSelf
30,1660254927.629067,Stage2States.searchBall,0.9714109897613525,0.0,0.0,3.141592653589793,rotateOnSelf
31,1660254927.661043,Stage2States.searchBall,1.0033869743347168,0.0,0.0,3.141592653589793,rotateOnSelf
32,1660254927.6933222,Stage2States.searchBall,1.0356662273406982,0.0,0.0,3.141592653589793,rotateOnSelf
33,1660254927.7256753,Stage2States.searchBall,1.0680193901062012,0.0,0.0,3.141592653589793,rotateOnSelf
34,1660254927.757892,Stage2States.searchBall,1.100235939025879,0.0,0.0,3.141592653589793,rotateOnSelf
35,1660254927.791259,Stage2States.searchBall,1.1336030960083008,0.0,0.0,3.141592653589793,rotateOnSelf
36,1660254927.8231783,Stage2States.searchBall,1.1655223369598389,0.0,0.0,3.141592653589793,rotateOnSelf
37,1660254927.8552954,Stage2States.searchBall,1.1976394653320312,0.0,0.0,3.141592653589793,rotateOnSelf
38,1660254927.887357,Stage2States.searchBall,1.229701042175293,0.0,0.0,3.141592653589793,rotateOnSelf
39,1660254927.919313,Stage2States.searchBall,1.2616569995880127,0.0,0.0,3.141592653589793,rotateOnSelf
