,timestamp,state,state_time,x,y,w,posType
0,1660258259.6278844,Stage2States.searchBall,0.0,0.0,0.0,3.141592653589793,rotateOnSelf
1,1660258259.6715016,Stage2States.searchBall,0.04361724853515625,0.0,0.0,3.141592653589793,rotateOnSelf
2,1660258259.7052245,Stage2States.searchBall,0.07734012603759766,0.0,0.0,3.141592653589793,rotateOnSelf
3,1660258259.7377403,Stage2States.searchBall,0.10985589027404785,0.0,0.0,3.141592653589793,rotateOnSelf
4,1660258259.769867,Stage2States.searchBall,0.1419825553894043,0.0,0.0,3.141592653589793,rotateOnSelf
5,1660258259.8029397,Stage2States.searchBall,0.17505526542663574,0.0,0.0,3.141592653589793,rotateOnSelf
6,1660258259.8350794,Stage2States.searchBall,0.20719504356384277,0.0,0.0,3.141592653589793,rotateOnSelf
7,1660258259.867021,Stage2States.searchBall,0.2391366958618164,0.0,0.0,3.141592653589793,rotateOnSelf
8,1660258259.8989499,Stage2States.searchBall,0.27106547355651855,0.0,0.0,3.141592653589793,rotateOnSelf
9,1660258259.9309723,Stage2States.searchBall,0.3030879497528076,0.0,0.0,3.141592653589793,rotateOnSelf
10,1660258259.9629745,Stage2States.searchBall,0.33509016036987305,0.0,0.0,3.141592653589793,rotateOnSelf
11,1660258259.9949095,Stage2States.searchBall,0.36702513694763184,0.0,0.0,3.141592653589793,rotateOnSelf
12,1660258260.0268552,Stage2States.searchBall,0.3989708423614502,0.0,0.0,3.141592653589793,rotateOnSelf
13,1660258260.0586889,Stage2States.searchBall,0.4308044910430908,0.0,0.0,3.141592653589793,rotateOnSelf
14,1660258260.091354,Stage2States.searchBall,0.4634695053100586,0.0,0.0,3.141592653589793,rotateOnSelf
15,1660258260.124136,Stage2States.searchBall,0.49625158309936523,0.0,0.0,3.141592653589793,rotateOnSelf
16,1660258260.1560054,Stage2States.searchBall,0.5281209945678711,0.0,0.0,3.141592653589793,rotateOnSelf
17,1660258260.1878006,Stage2States.searchBall,0.5599162578582764,0.0,0.0,3.141592653589793,rotateOnSelf
18,1660258260.219716,Stage2States.searchBall,0.5918316841125488,0.0,0.0,3.141592653589793,rotateOnSelf
19,1660258260.2515948,Stage2States.searchBall,0.6237103939056396,0.0,0.0,3.141592653589793,rotateOnSelf
20,1660258260.2835095,Stage2States.searchBall,0.6556251049041748,0.0,0.0,3.141592653589793,rotateOnSelf
21,1660258260.316354,Stage2States.searchBall,0.688469648361206,0.0,0.0,3.141592653589793,rotateOnSelf
22,1660258260.348665,Stage2States.searchBall,0.720780611038208,0.0,0.0,3.141592653589793,rotateOnSelf
23,1660258260.381707,Stage2States.searchBall,0.7538225650787354,0.0,0.0,3.141592653589793,rotateOnSelf
24,1660258260.4144433,Stage2States.searchBall,0.7865588665008545,0.0,0.0,3.141592653589793,rotateOnSelf
25,1660258260.4478238,Stage2States.searchBall,0.819939374923706,0.0,0.0,3.141592653589793,rotateOnSelf
26,1660258260.4822638,Stage2States.searchBall,0.854379415512085,0.0,0.0,3.141592653589793,rotateOnSelf
27,1660258260.515292,Stage2States.searchBall,0.8874075412750244,0.0,0.0,3.141592653589793,rotateOnSelf
28,1660258260.5483172,Stage2States.searchBall,0.9204328060150146,0.0,0.0,3.141592653589793,rotateOnSelf
29,1660258260.5814364,Stage2States.searchBall,0.9535520076751709,0.0,0.0,3.141592653589793,rotateOnSelf
30,1660258260.6163123,Stage2States.searchBall,0.9884278774261475,0.0,0.0,3.141592653589793,rotateOnSelf
31,1660258260.648728,Stage2States.searchBall,1.020843505859375,0.0,0.0,3.141592653589793,rotateOnSelf
32,1660258260.6810112,Stage2States.searchBall,1.0531268119812012,0.0,0.0,3.141592653589793,rotateOnSelf
33,1660258260.7133887,Stage2States.searchBall,1.0855042934417725,0.0,0.0,3.141592653589793,rotateOnSelf
34,1660258260.7456942,Stage2States.searchBall,1.117809772491455,0.0,0.0,3.141592653589793,rotateOnSelf
35,1660258260.778377,Stage2States.searchBall,1.1504926681518555,0.0,0.0,3.141592653589793,rotateOnSelf
36,1660258260.812174,Stage2States.searchBall,1.1842896938323975,0.0,0.0,3.141592653589793,rotateOnSelf
37,1660258260.8446217,Stage2States.searchBall,1.2167372703552246,0.0,0.0,3.141592653589793,rotateOnSelf
38,1660258260.8769696,Stage2States.searchBall,1.2490851879119873,0.0,0.0,3.141592653589793,rotateOnSelf
39,1660258260.9094281,Stage2States.searchBall,1.2815437316894531,0.0,0.0,3.141592653589793,rotateOnSelf
40,1660258260.9421227,Stage2States.driveToRotationPoint,0.0,0.10147654273402179,0.04219119724601969,0.3940293321070836,driveToTarget
41,1660258260.9760263,Stage2States.driveToRotationPoint,0.03390359878540039,0.11676117930627716,0.04549076643478861,0.37151337786857486,driveToTarget
42,1660258261.0094476,Stage2States.driveToRotationPoint,0.06732487678527832,0.11191316688472619,0.03814245662309987,0.3284750433406788,driveToTarget
43,1660258261.0433116,Stage2States.driveToRotationPoint,0.10118889808654785,0.11663614055464222,0.034016246150448265,0.28377334254463743,driveToTarget
44,1660258261.0766408,Stage2States.driveToRotationPoint,0.13451814651489258,0.11176404567817216,0.026661176058844688,0.23417234143867222,driveToTarget
45,1660258261.1101754,Stage2States.driveToRotationPoint,0.16805267333984375,0.11342138728311618,0.02223543034848309,0.19358754464618638,driveToTarget
46,1660258261.1441956,Stage2States.driveToRotationPoint,0.2020728588104248,0.10459007987629754,0.0180032334446701,0.17046092578096658,driveToTarget
47,1660258261.1779578,Stage2States.driveToRotationPoint,0.23583507537841797,0.10871650611648054,0.015990076155997346,0.14603345795379094,driveToTarget
48,1660258261.2115147,Stage2States.driveToRotationPoint,0.2693920135498047,0.10395075001800658,0.013104284750010103,0.1254009480241555,driveToTarget
49,1660258261.245175,Stage2States.driveToRotationPoint,0.3030521869659424,0.10639714638571746,0.011410010713078067,0.10683153300242906,driveToTarget
50,1660258261.278843,Stage2States.driveToRotationPoint,0.33672022819519043,0.10724353638948086,0.009553877796564185,0.08885126039391031,driveToTarget
51,1660258261.3124428,Stage2States.driveToRotationPoint,0.37032008171081543,0.098267815557249,0.007580213362199412,0.07698585618866997,driveToTarget
52,1660258261.346073,Stage2States.driveToRotationPoint,0.40395021438598633,0.09189776299963781,0.005802430068350337,0.06305635181690915,driveToTarget
53,1660258261.380126,Stage2States.driveToRotationPoint,0.4380033016204834,0.08402244370436357,0.0040717210977585655,0.048422041865333096,driveToTarget
54,1660258261.4144447,Stage2States.driveToRotationPoint,0.4723219871520996,0.0865629645289897,0.0033512310211188424,0.03869505007423944,driveToTarget
55,1660258261.4485147,Stage2States.driveToRotationPoint,0.5063920021057129,0.08437050660970902,0.002854294427472856,0.03381757885395401,driveToTarget
56,1660258261.4834,Stage2States.driveToRotationPoint,0.5412774085998535,0.08501216967940012,0.0025207396398520907,0.029642829769921355,driveToTarget
57,1660258261.5167768,Stage2States.driveToRotationPoint,0.5746541023254395,0.07739151484127083,0.002131999586983853,0.027541268681284904,driveToTarget
58,1660258261.5506577,Stage2States.driveToRotationPoint,0.6085350513458252,0.07534369216454195,0.0019180353909041166,0.02545164908726102,driveToTarget
59,1660258261.584366,Stage2States.driveToRotationPoint,0.6422433853149414,0.0710106585966736,0.0017578947012687664,0.024750308929064786,driveToTarget
60,1660258261.6178565,Stage2States.driveToRotationPoint,0.6757338047027588,0.06865735545850526,0.0015084938669279024,0.021967802146573193,driveToTarget
61,1660258261.6514204,Stage2States.driveToRotationPoint,0.7092976570129395,0.06671279145754316,0.001465638663647021,0.021965846448230884,driveToTarget
62,1660258261.6848044,Stage2States.driveToRotationPoint,0.7426817417144775,0.06286643613681475,0.0013808908098500682,0.021961938262077728,driveToTarget
63,1660258261.718325,Stage2States.driveToRotationPoint,0.7762022018432617,0.05868224455684051,0.0010443104837799377,0.01779414316538935,driveToTarget
64,1660258261.7519217,Stage2States.driveToRotationPoint,0.8097989559173584,0.05457229975321287,0.0007439131712915917,0.013630854866144891,driveToTarget
65,1660258261.7853348,Stage2States.driveToRotationPoint,0.8432121276855469,0.0520669533379029,0.0006375687739010143,0.01224455953942301,driveToTarget
